,pv generation (kW),wind generation (kW),dispatch battery SOC (%),original battery SOC (%),load (kW),battery charge (kW),battery discharge (kW),original hybrid generation (kW),optimized dispatch (kW),grid supplied load (kW)
6718,0.0,114.449578977574,58.138791173648876,61.03533440547261,367.20000000000005,0.0,252.8,114.449578977574,366.93341311943385,0.2665868805661944
6719,0.0,188.1429339340398,37.02163948406355,41.072258603767715,386.2,0.0,198.1,188.1429339340398,385.90014870809756,0.2998512919024279
6720,0.0,7.744949130514675,20.0,20.404000317043174,404.2,0.0,197.65767000000002,7.744949130514675,204.84502445381796,199.35497554618203
6721,0.0,0.0,20.0,20.404000317043174,405.2,0.0,0.0,0.0,0.0,405.2
6722,0.0,0.0,20.0,20.404000317043174,410.2,0.0,0.0,0.0,0.0,410.2
6723,0.0,0.0,20.0,20.404000317043174,408.2,0.0,0.0,0.0,0.0,408.2
6724,0.0,56.257140614621,20.0,20.404000317043174,402.2,0.0,0.0,56.257140614621,56.257140614621,345.942859385379
6725,0.0,252.83484699015705,20.0,20.404000317043174,413.2,0.0,0.0,252.83484699015705,252.83484699015705,160.36515300984294
6726,0.0,104.3031421433061,20.0,20.404000317043174,418.0943,0.0,0.0,104.3031421433061,104.3031421433061,313.79115785669387
6727,11.380354761924387,4.341524242231771,20.0,20.404000317043174,402.0,0.0,0.0,15.721879004156158,15.721879004156158,386.27812099584384
6728,86.43459708786956,4.156455161868025,20.0,20.404000317043174,435.2,0.0,0.0,90.59105224973759,90.59105224973759,344.6089477502624
6729,93.86548777468153,56.66202345335258,20.0,20.404000317043174,451.2,0.0,0.0,150.52751122803411,150.52751122803411,300.67248877196585
6730,233.8102979766625,16.228683223593304,20.0,20.404000317043174,438.0,0.0,0.0,250.0389812002558,250.0389812002558,187.9610187997442
6731,269.80910819228694,10.179721803209848,20.0,20.404000317043174,411.0,0.0,0.0,279.9888299954968,279.9888299954968,131.01117000450319
6732,346.2558830818398,13.863057778724045,20.0,20.404000317043174,418.0,0.0,0.0,360.11894086056384,360.11894086056384,57.88105913943616
6733,219.35416665569866,48.890829228782835,20.0,20.404000317043174,367.0,0.0,0.0,268.2449958844815,268.2449958844815,98.75500411551849
6734,95.56627335808363,23.245839558999524,20.0,20.404000317043174,377.0,0.0,0.0,118.81211291708316,118.81211291708316,258.18788708291686
6735,26.481728808146386,51.01971585835561,20.0,20.404000317043174,631.8000000000001,0.0,0.0,77.501444666502,77.501444666502,554.298555333498
6736,22.461786218930662,3.9929045045786355,20.0,20.404000317043174,416.0,0.0,0.0,26.454690723509298,26.454690723509298,389.5453092764907
6737,5.532841025579769,44.609720576418574,20.0,20.404000317043174,259.0,0.0,0.0,50.142561601998345,50.142561601998345,208.85743839800165
6738,0.35196521891621857,53.849113225229765,20.0,20.404000317043174,241.60000000000002,0.0,0.0,54.201078444145985,54.201078444145985,187.39892155585403
6739,0.0,9.899295944571833,20.0,20.404000317043174,245.99360000000001,0.0,0.0,9.899295944571833,9.899295944571833,236.09430405542818
6740,0.0,0.1934899160578275,20.0,20.404000317043174,280.3,0.0,0.0,0.1934899160578275,0.1934899160578275,280.10651008394217
6741,0.0,0.0,20.0,20.404000317043174,304.3,0.0,0.0,0.0,0.0,304.3
6742,0.0,0.7068125023538394,20.0,20.404000317043174,343.2,0.0,0.0,0.7068125023538394,0.7068125023538394,342.49318749764615
6743,0.0,0.0,20.0,20.404000317043174,357.20000000000005,0.0,0.0,0.0,0.0,357.20000000000005
6744,0.0,39.31152945603693,20.0,20.018613974392565,392.2,0.0,3.752399999999977,39.31152945603693,43.05320811574616,349.14679188425384
6745,0.0,16.37302064848853,20.0,20.018613974392565,397.2,0.0,0.0,16.37302064848853,16.37302064848853,380.82697935151145
6746,0.0,91.54607944113029,20.0,20.018613974392565,403.2,0.0,0.0,91.54607944113029,91.54607944113029,311.6539205588697
6747,0.0,235.44118832208568,20.0,20.018613974392565,411.1,0.0,0.0,235.44118832208568,235.44118832208568,175.65881167791434
6748,0.0,247.82324588439536,20.0,20.018613974392565,422.20000000000005,0.0,0.0,247.82324588439536,247.82324588439536,174.37675411560468
6749,0.0,142.98717571182274,20.0,20.018613974392565,413.2,0.0,0.0,142.98717571182274,142.98717571182274,270.2128242881772
6750,0.0,152.0736424063583,20.0,20.018613974392565,410.81,0.0,0.0,152.0736424063583,152.0736424063583,258.73635759364174
6751,7.968027565072749,4.783814101273404,20.0,20.018613974392565,388.0,0.0,0.0,12.751841666346152,12.751841666346152,375.24815833365386
6752,94.04627742810143,0.0,20.0,20.018613974392565,346.1,0.0,0.0,94.04627742810143,94.04627742810143,252.0537225718986
6753,237.64877514126238,0.0,20.0,20.018613974392565,339.0,0.0,0.0,237.64877514126238,237.64877514126238,101.35122485873762
6754,322.9388736265739,0.0,20.0,20.018613974392565,420.0,0.0,0.0,322.9388736265739,322.9388736265739,97.06112637342608
6755,374.2384682332463,5.7613490999544466,20.0,20.018613974392565,523.4,0.0,0.0,379.9998173332007,379.9998173332007,143.40018266679925
6756,374.2384682332463,46.617910337890436,20.0,20.018613974392565,849.0,0.0,0.0,420.8563785711367,420.8563785711367,428.1436214288633
6757,226.3024850393049,26.441256921723628,20.0,20.018613974392565,894.0,0.0,0.0,252.74374196102855,252.74374196102855,641.2562580389715
6758,331.3502258762629,3.087634589088419,20.0,20.018613974392565,928.0,0.0,0.0,334.4378604653513,334.4378604653513,593.5621395346486
6759,325.9372705248861,3.2747459495133304,20.0,20.018613974392565,396.0,0.0,0.0,329.21201647439943,329.21201647439943,66.78798352560057
6760,238.77990597361472,0.0,20.0,20.018613974392565,252.0,0.0,0.0,238.77990597361472,238.77990597361472,13.220094026385283
6761,74.37598295250889,0.0,20.0,20.018613974392565,165.0,0.0,0.0,74.37598295250889,74.37598295250889,90.62401704749111
6762,0.9106990792780726,483.9661263153269,49.850342,51.81518273918368,166.7,-318.19999999999993,-0.0,484.87682539460496,166.7,0.0
6763,0.0,710.0907218731202,96.942962,100.0,208.13899999999998,-501.9999999999999,-0.0,710.0907218731202,208.13899999999998,0.0
6764,0.0,515.110974788639,84.20715704029419,88.22147928732306,204.3,0.0,119.47458632700008,515.110974788639,204.3,0.0
6765,0.0,810.5301351637596,62.42909499999999,67.97922530924971,204.3,0.0,204.3,810.5301351637596,204.3,0.0
6766,0.0,607.8356818128788,100.0,100.0,207.3,-400.50000000000006,-0.0,607.8356818128788,207.3,0.0
6767,0.0,16.772822977466266,78.62701204562413,80.20597718801211,217.29999999999998,0.0,200.5,16.772822977466266,217.07407909273232,0.225920907267664
6768,0.0,51.18829452324713,61.01162029634368,62.32570000088084,231.3,0.0,180.10000000000002,51.18829452324713,231.0671627033035,0.2328372966965162
6769,0.0,56.250055515350596,41.82390043705362,44.23297781625886,236.3,0.0,180.0000000000001,56.250055515350596,235.95546214999476,0.3445378500052527
6770,0.0,208.85309472418382,33.648187,36.46375293303245,241.29999999999998,0.0,76.69636775300002,208.85309472418382,241.29999999999998,0.0
6771,0.0,465.2285312437459,56.528446,60.72162665141633,221.29999999999998,-243.89999999999998,-0.0,465.2285312437459,221.29999999999998,0.0
6772,0.0,663.448840197099,96.594697,100.0,236.3,-427.09999999999997,-0.0,663.448840197099,236.3,0.0
6773,0.0,276.5863800741985,100.0,100.0,240.3,-36.29999999999998,-0.0,276.5863800741985,240.3,0.0
6774,0.0,4.884192708043111,74.82144760686495,76.6499706531988,241.10000000000002,0.0,236.2,4.884192708043111,240.8398746912088,0.2601253087912312
6775,15.47003627733158,2.057458503183372,50.99669544824646,54.347699370078395,241.10000000000002,0.0,223.49999999999997,17.527494780514953,240.7184356654894,0.3815643345106139
6776,127.84764488888918,37.13571108646889,40.53086024944036,44.48139058972884,234.6,0.0,98.18000000000008,164.98335597535805,234.6,0.0
6777,164.79673426068692,0.4357151507994001,20.0,24.563344743443754,192.6,0.0,192.60000000000002,165.23244941148633,192.6,0.0
6778,322.0436704455818,2.6534105576294587,34.418597,40.076240077830334,171.0,-153.69999999999996,-0.0,324.6970810032113,171.0,0.0
6779,374.2384682332463,0.0,53.85602899999999,60.68682710270422,167.0,-207.19999999999996,-0.0,374.2384682332463,167.0,0.0
6780,363.4266622794575,44.76792094215621,78.077771,86.13958491362055,150.0,-258.2000000000001,-0.0,408.1945832216137,150.0,0.0
6781,338.16992956178484,29.298494343595625,60.27583090832535,69.58779999090649,167.0,0.0,167.0,367.46842390538046,167.0,0.0
6782,372.0821527682129,182.25116267242703,96.61782490832535,100.0,167.0,-387.40000000000003,-0.0,554.3333154406399,167.0,0.0
6783,321.67119458875004,237.44226157606147,80.09506614060335,84.70984678789108,155.0,0.0,155.0,559.1134561648115,155.0,0.0
6784,236.86391127758773,327.1767983151479,62.93271671090505,68.7633037534925,161.0,0.0,160.99999999999994,564.0407095927357,161.0,0.0
6785,96.61363836854382,379.94108677793116,45.34397350655583,52.27076095879536,165.0,0.0,165.0,476.554725146475,165.0,0.0
6786,0.9382044487281127,502.7477491209337,78.62776150655583,87.23703424481579,148.79999999999998,-354.8,-0.0,503.6859535696618,148.79999999999998,0.0
6787,0.0,71.79609763621218,62.435457914188284,72.19237189143442,151.88,0.0,151.9,71.79609763621218,151.88,0.0
6788,0.0,400.75450038759993,45.66752272604203,56.51256593793866,157.29999999999998,0.0,157.29999999999995,400.75450038759993,157.29999999999998,0.0
6789,0.0,666.3287393104697,21.864090256156096,33.8001806494049,223.3,0.0,223.3,666.3287393104697,223.3,0.0
6790,0.0,855.5160269603118,82.10887225615609,96.90978578874137,213.29999999999998,-642.2,-0.0,855.5160269603118,213.29999999999998,0.0
6791,0.0,555.8025966359355,100.0,99.9182076525162,241.29999999999998,-190.71663728647155,-0.0,555.8025966359355,241.29999999999998,0.0
6792,0.0,145.26115262837536,78.80372578051377,80.37969144092568,260.29999999999995,0.0,198.0917684530002,145.26115262837536,260.29999999999995,0.0
6793,0.0,219.68032385919614,45.84348699999998,49.41975778471194,309.2,0.0,309.19999999999993,219.68032385919614,309.2,0.0
6794,0.0,722.7156908999168,83.977252,89.4500639258548,316.2,-406.50000000000006,-0.0,722.7156908999168,316.2,0.0
6795,0.0,493.9624137982564,100.0,99.94807347503746,323.2,-170.80000000000004,-0.0,493.9624137982564,323.2,0.0
6796,0.0,40.349444684405114,68.88391429485131,71.04110937781005,332.2,0.0,291.8999999999999,40.349444684405114,331.9290793664727,0.27092063352728246
6797,0.0,0.0,32.40592687346766,36.3537216916138,342.2,0.0,342.20000000000005,0.0,341.5517834604183,0.6482165395817105
6798,0.0,40.26800444682038,20.0,24.31117755912408,339.49600000000004,0.0,116.38000000000011,40.26800444682038,156.35484052838254,183.1411594716175
6799,8.959316304304332,2.4847391711430302,20.0,24.31117755912408,330.29999999999995,0.0,0.0,11.444055475447362,11.444055475447362,318.85594452455257
6800,120.0316310238835,14.86457211557226,20.0,24.31117755912408,315.0,0.0,0.0,134.89620313945576,134.89620313945576,180.10379686054424
6801,236.15058826207024,0.0,20.0,24.31117755912408,289.0,0.0,0.0,236.15058826207024,236.15058826207024,52.849411737929756
6802,318.73660245015793,0.0,23.630447,28.293374846809034,280.0,-38.699999999999996,-0.0,318.73660245015793,280.0,0.0
6803,374.2384682332463,488.63549877310606,79.42863499999999,86.91808019500283,268.0,-594.7999999999998,-0.0,862.8739670063524,268.0,0.0
6804,374.2384682332463,1214.410327815814,50.06076111288774,59.469599891423286,283.0,0.0,275.5000249350001,1588.6487960490604,283.0,0.0
6805,374.2384682332463,1172.020672804572,20.0,30.655482371326038,282.0,0.0,281.99999999999994,1546.2591410378184,282.0,0.0
6806,367.3456768527334,890.3897445426093,100.0,100.0,276.0,-852.78754930178,-0.0,1257.7354213953427,276.0,0.0
6807,305.47452063314614,804.6640726115977,75.43119070461569,77.20998038316392,284.0,0.0,230.4800000000002,1110.1385932447438,284.0,0.0
6808,210.79607030847902,497.77406348682945,48.67498134527235,52.152365749252006,251.0,0.0,250.99999999999994,708.5701337953085,251.0,0.0
6809,61.55663408853077,975.5684755778466,20.0,24.32254451621049,269.0,0.0,268.99999999999994,1037.1251096663773,269.0,0.0
6810,0.5525431936412459,1152.4886668355105,100.0,100.0,266.29999999999995,-852.78754930178,-0.0,1153.0412100291517,266.29999999999995,0.0
6811,0.0,1101.4402088692736,90.375094,91.10560393402776,298.508,0.0,90.29124318599999,1101.4402088692736,298.508,0.0
6812,0.0,419.94473073769643,100.0,99.91109875156467,317.3,-102.59999999999995,-0.0,419.94473073769643,317.3,0.0
6813,0.0,283.44752633958,96.27971431617098,96.50787910528341,318.3,0.0,34.90000000000004,283.44752633958,318.3,0.0
6814,0.0,304.66181566727005,91.96247734783071,92.53920341934298,345.2,0.0,40.49999999999997,304.66181566727005,345.1266420829212,0.0733579170787948
6815,0.0,189.5315361612059,73.23313079629037,75.1600747412706,365.20000000000005,0.0,175.70000000000007,189.5315361612059,365.0472095086576,0.1527904913424436
6816,0.0,325.5897197913623,68.59353587037631,69.05593087031036,387.2,0.0,61.59999999999998,325.5897197913623,387.11999643281257,0.08000356718741841
6817,0.0,289.8889867823679,56.94232597804073,58.16582897800604,399.2,0.0,109.30000000000007,289.8889867823679,399.04555937687223,0.15444062312775486
6818,0.0,243.96189922345388,40.61144440891164,42.731998759992884,397.2,0.0,153.20000000000002,243.96189922345388,396.9031564523684,0.2968435476315676
6819,0.0,13.656824489987049,20.0,22.620172510376612,414.2,0.0,193.35596000000007,13.656824489987049,206.49778879754572,207.70221120245427
6820,0.0,0.0,20.0,22.620172510376612,404.2,0.0,0.0,0.0,0.0,404.2
6821,0.0,0.0,20.0,22.620172510376612,403.2,0.0,0.0,0.0,0.0,403.2
6822,0.0,0.0,20.0,22.620172510376612,403.34999999999997,0.0,0.0,0.0,0.0,403.34999999999997
6823,10.377892179954738,0.0,20.0,22.620172510376612,391.0,0.0,0.0,10.377892179954738,10.377892179954738,380.62210782004524
6824,123.1342422357397,0.0,20.0,22.620172510376612,382.2,0.0,0.0,123.1342422357397,123.1342422357397,259.0657577642603
6825,166.84511435595627,0.0,20.0,22.620172510376612,447.79999999999995,0.0,0.0,166.84511435595627,166.84511435595627,280.95488564404366
6826,91.11318688189915,35.35135535494655,20.0,22.620172510376612,392.0,0.0,0.0,126.4645422368457,126.4645422368457,265.5354577631543
6827,59.11044025430042,1.5186596011601303,20.0,22.620172510376612,355.0,0.0,0.0,60.62909985546055,60.62909985546055,294.37090014453946
6828,70.25194058210155,0.0,20.0,22.620172510376612,495.0,0.0,0.0,70.25194058210155,70.25194058210155,424.74805941789845
6829,35.45459435005212,0.0,20.0,22.620172510376612,984.0,0.0,0.0,35.45459435005212,35.45459435005212,948.5454056499478
6830,54.05668870937892,0.0,20.0,22.620172510376612,295.28,0.0,0.0,54.05668870937892,54.05668870937892,241.22331129062104
6831,129.30232647352835,0.0,20.0,22.620172510376612,279.34,0.0,0.0,129.30232647352835,129.30232647352835,150.03767352647162
6832,67.63266855674327,0.0,20.0,22.620172510376612,188.1,0.0,0.0,67.63266855674327,67.63266855674327,120.46733144325673
6833,26.47548890550105,0.0,20.0,22.620172510376612,656.0,0.0,0.0,26.47548890550105,26.47548890550105,629.524511094499
6834,1.468823313986527,0.0,20.0,22.620172510376612,460.8,0.0,0.0,1.468823313986527,1.468823313986527,459.33117668601346
6835,0.0,0.0,20.0,22.620172510376612,255.30000000000004,0.0,0.0,0.0,0.0,255.30000000000004
6836,0.0,0.0,20.0,22.620172510376612,268.29999999999995,0.0,0.0,0.0,0.0,268.29999999999995
6837,0.0,0.0,20.0,22.620172510376612,264.29999999999995,0.0,0.0,0.0,0.0,264.29999999999995
6838,0.0,338.84446097315146,26.332175000000007,29.539770048142078,271.3,-67.50000000000003,-0.0,338.84446097315146,271.3,0.0
6839,0.0,648.2391082874523,61.782974000000024,67.04989977270156,270.3,-377.9000000000001,-0.0,648.2391082874523,270.3,0.0
6840,0.0,1184.6526853564121,50.732331307962895,51.72619149499842,289.3,0.0,153.07605000000004,1184.6526853564121,289.3,0.0
6841,0.0,1063.9953307815929,20.0,21.65445734089939,288.3,0.0,288.3,1063.9953307815929,288.3,0.0
6842,0.0,1121.9414524881809,98.85668600000001,100.0,281.3,-840.6,-0.0,1121.9414524881809,281.3,0.0
6843,0.0,358.45205060876935,100.0,100.0,303.3,-12.18754930178014,-0.0,358.45205060876935,303.3,0.0
6844,0.0,276.82426388243977,95.78936147532247,96.11320264070447,316.3,0.0,39.49999999999997,276.82426388243977,316.289964794237,0.01003520576301753
6845,0.0,22.31599494938963,61.997654834239434,64.6396182311652,339.3,0.0,317.0,22.31599494938963,338.9417087295589,0.3582912704411001
6846,0.0,49.02705887896166,32.896279714316194,36.97446963782966,322.04,0.0,273.0,49.02705887896166,321.5174871537874,0.5225128462126349
6847,7.659421720848006,1003.939001801635,93.2723957143162,99.70916364465293,368.0,-643.6,-0.0,1011.598423522483,368.0,0.0
6848,123.00859164429794,1215.9145713018306,20.0,29.25070356380645,1065.0,0.0,687.3683441960003,1338.9231629461285,1065.0,0.0
6849,247.62372117290354,1215.4287412328856,100.0,100.0,51.1,-852.78754930178,-0.0,1463.0524624057891,51.1,0.0
6850,332.8839404591635,1251.8171093357682,90.21426287176207,90.96426429422274,91.77000000000001,0.0,91.80000000000001,1584.7010497949318,91.77000000000001,0.0
6851,374.2384682332463,1212.329480695296,100.0,99.8779369718425,344.16,-104.31443479626822,-0.0,1586.5679489285424,344.16,0.0
6852,374.2384682332463,534.6870934552115,20.0,21.61762121356916,780.0,0.0,750.4800000000001,908.9255616884578,780.0,0.0
6853,374.2384682332463,675.2696706287884,83.55627500000003,88.29646764112002,372.0,-677.5000000000002,-0.0,1049.5081388620347,372.0,0.0
6854,374.2384682332463,1216.528612755629,44.328047732118144,51.52822761851057,368.0,0.0,368.0,1590.7670809888753,368.0,0.0
6855,329.7888268831351,1236.0480922964725,100.0,99.97465206594246,374.0,-593.4543467421579,-0.0,1565.8369191796075,374.0,0.0
6856,239.45965064732965,1236.367020177472,65.06107357776358,67.48839062055535,378.0,0.0,327.76206876699996,1475.8266708248018,378.0,0.0
6857,88.08817908328857,1257.1526487915196,22.634893000000005,26.513533693530604,398.0,0.0,398.0,1345.2408278748082,398.0,0.0
6858,0.6225555129688726,1256.1070719169024,100.0,100.0,432.0,-824.6999999999998,-0.0,1256.7296274298712,432.0,0.0
6859,0.0,1255.4397347912704,68.84340688625946,71.04522890600722,442.09,0.0,292.2800000000001,1255.4397347912704,442.09,0.0
6860,0.0,1252.525777687731,20.0,23.546965227750803,458.2,0.0,458.19999999999993,1252.525777687731,458.2,0.0
6861,0.0,1254.263593390723,95.15119100000001,100.0,453.2,-801.1,-0.0,1254.263593390723,453.2,0.0
6862,0.0,1101.9793583141338,44.922004346125156,52.92837911123138,471.2,0.0,471.2000000000001,1101.9793583141338,471.2,0.0
6863,0.0,1110.607340797612,100.0,99.95615149534737,474.2,-587.1228616765253,-0.0,1110.607340797612,474.2,0.0
6864,0.0,488.0092332608752,100.0,99.85693547116117,479.1,-0.42639377465088873,-0.0,488.0092332608752,479.1,0.0
6865,0.0,327.68408455278154,83.74373734143481,84.85914247645461,480.2,0.0,152.50000000000003,327.68408455278154,480.0441288431308,0.15587115686918196
6866,0.0,115.04214920303836,44.29165334186121,47.73013685837482,485.09999999999997,0.0,370.09999999999997,115.04214920303836,484.5809887885231,0.5190112114768795
6867,0.0,52.93196198673158,20.0,24.118816238928318,497.09999999999997,0.0,227.8800000000001,52.93196198673158,280.23908409122123,216.86091590877874
6868,0.0,5.078701950222992,20.0,24.118816238928318,511.1,0.0,0.0,5.078701950222992,5.078701950222992,506.02129804977704
6869,0.0,18.522097448904347,20.0,24.118816238928318,565.1,0.0,0.0,18.522097448904347,18.522097448904347,546.5779025510957
6870,0.0,125.7925445064587,20.0,24.118816238928318,563.17,0.0,0.0,125.7925445064587,125.7925445064587,437.3774554935413
6871,8.17452963196501,0.0,20.0,24.118816238928318,561.0,0.0,0.0,8.17452963196501,8.17452963196501,552.825470368035
6872,58.104097335708964,0.0,20.0,24.118816238928318,596.0,0.0,0.0,58.104097335708964,58.104097335708964,537.895902664291
6873,220.85381630988707,36.028603479095736,20.0,24.118816238928318,559.0,0.0,0.0,256.8824197889828,256.8824197889828,302.1175802110172
6874,272.7850940804697,476.1766048208851,39.822053000000004,45.389756651052934,537.6999999999999,-211.30000000000004,-0.0,748.9616989013548,537.6999999999999,0.0
6875,198.05988712589803,430.22547156274754,50.42258300000002,56.6696795992429,515.3,-113.0000000000001,-0.0,628.2853586886456,515.3,0.0
6876,196.44712467011672,565.2761165034241,20.0,27.27936130156544,516.5999999999999,0.0,285.39425112300023,761.7232411735408,516.5999999999999,0.0
6877,166.1798014888651,805.6458306563305,63.34022,73.04600015940477,509.8,-461.99999999999994,-0.0,971.8256321451956,509.8,0.0
6878,54.99345179021869,1010.6232863288221,100.0,99.98819057203563,509.0,-390.7875493017802,-0.0,1065.6167381190407,509.0,0.0
6879,83.8443992197027,559.4793647950373,62.85124,65.3492524474585,507.0,0.0,348.4925175600001,643.32376401474,507.0,0.0
6880,188.66224145972302,678.3016400625838,100.0,100.0,471.0,-396.0,-0.0,866.9638815223068,471.0,0.0
6881,34.530529451661174,270.07659681392323,78.526891,80.08078407293675,442.59999999999997,0.0,201.4392355289999,304.6071262655844,442.59999999999997,0.0
6882,0.8170909771979766,655.3983654127732,100.0,99.97709435959236,427.3,-228.9,-0.0,656.2154563899711,427.3,0.0
6883,0.0,12.837780714347875,57.06214689265538,59.812831796158505,415.65000000000003,0.0,402.80000000000007,12.837780714347875,415.1242906452293,0.5257093547707541
6884,0.0,3.0100957280569967,20.0,23.716601465041943,451.2,0.0,347.6800000000001,3.0100957280569967,349.79973549990183,101.40026450009816
6885,0.0,0.0,20.0,23.716601465041943,443.2,0.0,0.0,0.0,0.0,443.2
6886,0.0,27.98223134599041,20.0,23.716601465041943,450.2,0.0,0.0,27.98223134599041,27.98223134599041,422.2177686540096
6887,0.0,24.493198505616306,20.0,23.716601465041943,450.2,0.0,0.0,24.493198505616306,24.493198505616306,425.7068014943837
6888,0.0,209.96072434405914,20.0,20.066056938897965,478.1,0.0,34.89731999999998,209.96072434405914,244.75913624402187,233.34086375597815
6889,0.0,334.4036076357704,20.0,20.066056938897965,488.09999999999997,0.0,0.0,334.4036076357704,334.4036076357704,153.69639236422955
6890,0.0,315.76222684581774,20.0,20.066056938897965,496.09999999999997,0.0,0.0,315.76222684581774,315.76222684581774,180.33777315418223
6891,0.0,0.0,20.0,20.066056938897965,516.1,0.0,0.0,0.0,0.0,516.1
6892,0.0,4.556485795159621,20.0,20.066056938897965,512.1,0.0,0.0,4.556485795159621,4.556485795159621,507.5435142048404
6893,0.0,3.0365402595284086,20.0,20.066056938897965,501.09999999999997,0.0,0.0,3.0365402595284086,3.0365402595284086,498.06345974047156
6894,0.0,0.0,20.0,20.066056938897965,471.55,0.0,0.0,0.0,0.0,471.55
6895,6.357595846584075,322.51438179887657,20.0,20.066056938897965,458.0,0.0,0.0,328.8719776454606,328.8719776454606,129.12802235453938
6896,125.81211147194408,656.5515966036469,48.36814400000001,50.38424240225603,480.0,-302.4,-0.0,782.3637080755909,480.0,0.0
6897,255.9479364571456,506.0627882521019,20.0,22.66905332321899,470.1,0.0,266.1215588640001,762.0107247092475,470.1,0.0
6898,345.24110514093627,618.0426833392459,72.083312,77.60737550158038,408.0,-555.2000000000002,-0.0,963.2837884801821,408.0,0.0
6899,374.2384682332463,529.8598453272144,100.0,99.95948012431934,381.0,-297.58754930178003,-0.0,904.0983135604607,381.0,0.0
6900,374.2384682332463,299.2640729603927,63.64508800756848,66.06319641136818,363.0,0.0,341.04542940100015,673.502541193639,363.0,0.0
6901,374.2384682332463,392.8188645758509,25.056451401662937,28.901180798923637,362.0,0.0,362.0,767.0573328090973,362.0,0.0
6902,374.2384682332463,452.8086860849249,69.52239140166294,75.8252622598737,353.0,-474.0,-0.0,827.0471543181711,353.0,0.0
6903,334.10728326341706,427.837143280025,33.385518999999995,41.604109506618926,339.0,0.0,339.0,761.944426543442,339.0,0.0
6904,233.62064788346265,802.4843204828688,100.0,100.0,326.0,-710.0999999999999,-0.0,1036.1049683663314,326.0,0.0
6905,79.60834298982616,489.0540111388906,89.193088,90.00093055777616,316.69000000000005,0.0,101.37964147200007,568.6623541287167,316.69000000000005,0.0
6906,0.4803349406587487,415.1558383485292,100.0,99.93229076260674,300.5,-115.20000000000003,-0.0,415.6361732891879,300.5,0.0
6907,0.0,122.41149048511319,79.7249760153502,81.13408379849164,312.61,0.0,190.2,122.41149048511319,312.4262836685661,0.18371633143391364
6908,0.0,24.26825457869172,42.20232384607186,45.71146363919038,376.3,0.0,352.00000000000006,24.26825457869172,375.70959396492555,0.5904060350744658
6909,0.0,0.7302874366189692,20.0,24.102865379884,378.2,0.0,208.28000000000017,0.7302874366189692,208.48254731430205,169.71745268569794
6910,0.0,0.4051623881631051,20.0,24.102865379884,393.2,0.0,0.0,0.4051623881631051,0.4051623881631051,392.7948376118369
6911,0.0,4.645260732475284,20.0,24.102865379884,386.2,0.0,0.0,4.645260732475284,4.645260732475284,381.5547392675247
6912,0.0,50.57144805117559,20.0,20.07361815821927,392.2,0.0,38.4621,50.57144805117559,88.92423236506846,303.2757676349315
6913,0.0,251.34180774293893,20.0,20.07361815821927,388.2,0.0,0.0,251.34180774293893,251.34180774293893,136.85819225706106
6914,0.0,0.0,20.0,20.07361815821927,399.2,0.0,0.0,0.0,0.0,399.2
6915,0.0,0.0,20.0,20.07361815821927,394.2,0.0,0.0,0.0,0.0,394.2
6916,0.0,307.0515308053945,20.0,20.07361815821927,367.3,0.0,0.0,307.0515308053945,307.0515308053945,60.24846919460549
6917,0.0,835.7553495331402,65.638565,68.4042938638521,349.3,-486.5,-0.0,835.7553495331402,349.3,0.0
6918,0.0,1220.3067068656142,27.412363102547715,31.729413182571164,358.54999999999995,0.0,358.59999999999997,1220.3067068656142,358.54999999999995,0.0
6919,5.364316907501012,1239.422062208155,100.0,100.0,359.0,-773.7729122423225,-0.0,1244.786379115656,359.0,0.0
6920,117.91521101702553,1215.488718412823,62.69054471804713,65.17717427244976,350.0,0.0,350.0,1333.4039294298484,350.0,0.0
6921,232.08456229194383,716.3391960350323,100.0,99.9666733931077,400.0,-397.71298669601185,-0.0,948.4237583269761,400.0,0.0
6922,316.06314653194147,44.2328648184232,20.722737448033268,22.48778429154881,1104.0,0.0,743.7,360.29601135036467,1102.0525304805444,1.9474695194555807
6923,366.48652843699296,15.010004499298029,20.0,21.778866045487675,497.23,0.0,6.780000000000092,381.496532936291,388.25864342556,108.97135657444
6924,374.2384682332463,53.591720793022105,20.0,21.778866045487675,467.22999999999996,0.0,0.0,427.8301890262684,427.8301890262684,39.399810973731576
6925,374.2384682332463,42.67961175503579,20.0,21.778866045487675,520.12,0.0,0.0,416.9180799882821,416.9180799882821,103.2019200117179
6926,359.73566778684756,8.798495354211072,20.0,21.778866045487675,576.0,0.0,0.0,368.5341631410586,368.5341631410586,207.46583685894137
6927,304.2813077054961,174.38628171636293,35.169077,38.19700198951399,317.0,-161.70000000000002,-0.0,478.667589421859,317.0,0.0
6928,215.66099299019345,49.515201450953164,34.977199801407096,38.02132720677992,267.0,0.0,1.8000000000000238,265.1761944411466,266.9728867872186,0.02711321278138712
6929,70.2144915622431,71.9920508674115,22.899596134420637,26.323112756355265,255.5,0.0,113.3,142.2065424296546,255.23394608510472,0.26605391489528074
6930,-0.0,112.49970135057687,20.0,23.49662669439233,234.6,0.0,27.20111133700001,112.49970135057687,139.63015092572547,94.96984907427452
6931,0.0,35.98756493947098,20.0,23.49662669439233,252.53799999999998,0.0,0.0,35.98756493947098,35.98756493947098,216.550435060529
