Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/2/2026 15:00,1/2/2026 15:00,40,75.5,74.7,72,0,45.1,0,0,0.8,45.8,0,0.0356,0.0542,2.2,0,4.1,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,148.4,5.3,0.67,17.1,700.6,0.1,148.7,36.7,185.5,253.5,18.9,2.67,17.1,873.3,0.12,254.7,41.6,296.4,472.6,8.9,0.89,55.8,2471.1,0.21,473,125.1,598.1,33.54,0,0,33.54,35.46,0,0,35.46,29.6,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,0.5,0,0,0
1/2/2026 16:00,1/2/2026 16:00,41,84.9,83.5,80.3,0,83.5,0,0,1.4,84.9,0,0.0379,0.0606,2.5,0,0,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,271,11,1.41,29.6,1238.7,0.18,271.7,64.4,336.1,347.6,26.2,3.68,23.3,1194,0.17,349.3,56.8,406.1,1081,124.5,18.11,33.3,2356.8,0.54,1089.3,99.4,1188.7,38.03,0,0,38.03,40.48,0,0,40.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/2/2026 17:00,1/2/2026 17:00,42,84.9,83.5,80.3,0,83.5,0,0,1.4,84.9,0,0.0379,0.0606,2.5,0,0,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,300.5,14.8,1.97,30.1,1290,0.19,301.5,66.3,367.7,489.1,43.6,6.25,26.8,1451.1,0.25,492,67.5,559.5,438.6,8.3,0.83,51.8,2293.3,0.19,439,116.1,555.1,40.31,0,0,40.31,42.91,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/2/2026 18:00,1/2/2026 18:00,43,83.8,82.4,79.3,0,82.4,0,0,1.4,83.8,0,0.0376,0.0598,2.5,5.39,0,5.39,0.8,5.39,o-g-s,o-g-s,0,0,0,0,0,0,0,0,0,298,14.3,1.9,30.2,1291.1,0.19,298.9,66.4,365.4,424.4,34.5,4.9,26.3,1368.3,0.21,426.7,64.7,491.4,998.7,39.9,7.98,131.8,2040.6,2.22,1001.9,189.6,1191.5,49.14,0,0,49.14,52.27,0,0,52.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/2/2026 19:00,1/2/2026 19:00,44,81.6,80.2,77.2,0,80,0,0,1.4,81.3,0,0.037,0.0582,2.4,2.66,0,2.66,0.8,2.66,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,296.5,14.2,1.89,30.1,1284.3,0.19,297.4,66.1,363.5,448.1,38,5.43,26.4,1388.6,0.23,450.6,65.4,516,461.1,8.7,0.87,54.5,2411.2,0.2,461.6,122,583.6,47.34,0,0,47.34,50.27,0,0,50.27,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
1/2/2026 20:00,1/2/2026 20:00,45,78.2,76.9,74.1,0,76.7,0,0,1.3,78,0,0.0361,0.0558,2.3,0,0,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,297.6,14.4,1.92,30,1284,0.19,298.5,66,364.5,484.7,43.2,6.19,26.7,1432.5,0.25,487.6,66.9,554.5,418.8,7.9,0.79,49.5,2189.7,0.18,419.2,110.8,530,43.3,0,0,43.3,45.86,0,0,45.86,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
1/2/2026 21:00,1/2/2026 21:00,46,72.6,71.4,68.9,0,70.8,0,0,1.2,72,0,0.0348,0.0518,2.1,0,0.1,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,275,11.2,1.44,30,1254.9,0.18,275.7,65.1,340.8,516.2,49.7,7.14,24.8,1432.2,0.25,519.5,65,584.5,1122.2,129.2,18.8,34.6,2446.7,0.56,1130.8,103.2,1234,38.69,0,0,38.69,40.81,0,0,40.81,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/2/2026 22:00,1/2/2026 22:00,47,67,65.9,63.7,0,65.4,0,0,1.1,66.5,0,0.0335,0.0478,2,0,0.1,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,254.7,8.5,1.05,29.7,1221.5,0.17,255.2,64,319.2,459.8,40.6,5.8,25.4,1391,0.22,462.5,64.4,526.9,1037.5,119.5,17.38,32,2262,0.51,1045.4,95.4,1140.9,35.67,0,0,35.67,37.46,0,0,37.46,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/2/2026 23:00,1/2/2026 23:00,48,62.6,61.5,59.5,0,61.3,0,0,1,62.4,0,0.0326,0.0446,1.8,0,0,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,248.4,8.4,1.05,29,1187.5,0.17,248.9,62.3,311.2,457,40.3,5.76,25.2,1385.2,0.22,459.6,64.1,523.7,474.5,8.9,0.89,56,2481.1,0.21,474.9,125.6,600.5,34.26,0,0,34.26,35.86,0,0,35.86,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0
1/3/2026 0:00,1/3/2026 0:00,49,61.4,60.4,58.5,0,59.7,0,0,1,60.7,0,0.0324,0.0438,1.8,0,0.1,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,247.5,8.4,1.05,28.9,1182.7,0.17,248.1,62.1,310.1,458.9,39.6,5.65,26.1,1418.8,0.22,461.5,65.9,527.4,464.4,8.8,0.88,54.9,2428.3,0.2,464.8,122.9,587.7,33.51,0,0,33.51,35.05,0,0,35.05,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1/3/2026 1:00,1/3/2026 1:00,50,60.3,59.3,57.4,0,58.7,0,0,1,59.7,0,0.0322,0.0431,1.8,0,0.1,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,246.9,8.4,1.05,28.8,1178.7,0.17,247.4,61.8,309.2,487.2,44.8,6.41,25.3,1420.3,0.23,490.1,65.1,555.2,1236.7,142.4,20.72,38.1,2696.4,0.61,1246.2,113.8,1360,33.5,0,0,33.5,35.01,0,0,35.01,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/3/2026 2:00,1/3/2026 2:00,51,60.3,59.3,57.4,0,58.4,0,0,1,59.4,0,0.0322,0.0431,1.8,0,0.1,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,246.7,8.4,1.04,28.8,1178.1,0.17,247.2,61.8,309,476.4,42.8,6.12,25.6,1419.7,0.23,479.2,65.4,544.6,1050.2,120.9,17.59,32.4,2289.7,0.52,1058.2,96.6,1154.8,33.5,0,0,33.5,35.01,0,0,35.01,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
1/3/2026 3:00,1/3/2026 3:00,52,62.5,61.5,59.5,0,60.6,0,0,1,61.6,0,0.0326,0.0446,1.8,0,0.1,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,246.3,8.4,1.04,28.8,1177.4,0.17,246.9,61.8,308.7,440.6,36.4,5.17,26.5,1413.1,0.21,443,66.2,509.2,1168.6,134.6,19.57,36,2547.8,0.58,1177.5,107.5,1285,34.16,0,0,34.16,35.76,0,0,35.76,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
1/3/2026 4:00,1/3/2026 4:00,53,67,65.9,63.7,0,65,0,0,1.1,66.1,0,0.0335,0.0478,2,0,0.1,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,251.8,8.4,1.03,29.4,1209.1,0.17,252.3,63.3,315.7,422.8,33.5,4.74,26.8,1402,0.2,425,66.1,491.1,495.9,9.3,0.93,58.6,2592.9,0.22,496.4,131.2,627.6,37.31,0,0,37.31,39.19,0,0,39.19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1/3/2026 5:00,1/3/2026 5:00,54,76,74.7,72,0,74,0,0,1.3,75.3,0,0.0356,0.0542,2.2,0,0.1,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,291.9,13.8,1.83,29.8,1271.1,0.19,292.8,65.5,358.3,485.4,44.8,6.41,25.1,1410.4,0.23,488.4,64.6,553,491.1,9.3,0.93,58,2568.2,0.21,491.6,130,621.6,40.4,0,0,40.4,42.71,0,0,42.71,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0
1/3/2026 6:00,1/3/2026 6:00,55,80.4,79.1,76.2,0,78.3,0,0,1.3,79.6,0,0.0367,0.0574,2.4,0,0.1,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,297.6,13.9,1.85,30.4,1299.1,0.19,298.5,66.8,365.3,466,39.5,5.63,27.4,1451,0.23,468.6,68.1,536.6,565.4,10.7,1.07,66.8,2956.7,0.25,566,149.6,715.7,47.09,0,0,47.09,49.96,0,0,49.96,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0
1/3/2026 7:00,1/3/2026 7:00,56,80.1,79.1,76.2,0,69.3,0,0,1,0,59.1,0.0367,0.0574,2.4,0.31,4.2,0.31,1.1,0.31,gas-cc,gas-cc,893.2,35.7,7.14,117.9,1824.9,1.99,896.1,169.5,1065.6,927.2,37,7.41,122.4,1894.4,2.06,930.2,176,1106.2,446.4,36.8,5.27,27.6,1392.7,0.24,448.8,66.6,515.5,445.7,8.4,0.84,52.6,2330.6,0.19,446.1,118,564.1,44.33,0,0,44.33,47.03,0,0,47.03,139.2,9.8,0,0,0,129.4,0,0,0,0,0,0,0,0,0.8,0,8.9,0.1,0,0,0
1/3/2026 8:00,1/3/2026 8:00,57,79.8,79.1,76.2,0,43.4,0,0,0.7,44.2,0,0.0367,0.0574,2.4,0,4.2,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,139.6,5.7,0.73,15.2,636.7,0.09,140,33,173,310.7,28.4,4.07,16.3,905.7,0.15,312.6,41.7,354.3,1074.1,123.7,17.99,33.1,2341.9,0.53,1082.4,98.8,1181.2,41.81,0,0,41.81,44.35,0,0,44.35,35.7,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,34.4,0.5,0,0,0
1/3/2026 9:00,1/3/2026 9:00,58,80.9,80.2,77.2,0,42.1,0,0,0.7,42.9,0,0.037,0.0582,2.4,0,4.1,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,121.7,4.1,0.51,14.1,582.1,0.08,121.9,30.4,152.3,225,20.3,2.92,12.1,660.3,0.11,226.4,30.6,256.9,1206.1,138.9,20.2,37.2,2629.6,0.6,1215.3,110.9,1326.3,38.68,0,0,38.68,41.07,0,0,41.07,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,36.9,0.5,0,0,0
1/3/2026 10:00,1/3/2026 10:00,59,79.9,79.1,76.2,0,47.8,0,0,0.8,48.6,0,0.0367,0.0574,2.4,0,4.1,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,139.9,4.6,0.57,16.3,671.5,0.09,140.2,35.1,175.3,247.3,22,3.15,13.6,737.8,0.12,248.7,34.3,283,455.3,8.6,0.86,53.8,2380.7,0.2,455.7,120.5,576.2,37.62,0,0,37.62,39.91,0,0,39.91,31.3,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,30.1,0.5,0,0,0
1/3/2026 11:00,1/3/2026 11:00,60,79.9,79.1,76.2,0,47.7,0,0,0.8,48.5,0,0.0367,0.0574,2.4,0,4.1,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,143.1,4.7,0.58,16.7,687.3,0.1,143.4,36,179.3,258.5,22.5,3.21,14.6,788,0.13,259.9,36.7,296.7,1120.5,129,18.77,34.5,2443,0.56,1129.1,103.1,1232.1,37.48,0,0,37.48,39.76,0,0,39.76,31.4,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,30.2,0.5,0,0,0
1/3/2026 12:00,1/3/2026 12:00,61,81.3,80.2,77.2,0,64.7,0,0,1.1,65.8,0,0.037,0.0582,2.4,0,4.1,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,191.9,6.3,0.78,22.4,921.7,0.13,192.3,48.2,240.5,238.9,19.4,2.75,14.8,773.5,0.12,240.2,36.5,276.8,459.5,8.7,0.87,54.3,2402.6,0.2,459.9,121.6,581.5,36.86,0,0,36.86,39.14,0,0,39.14,15.5,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,14.7,0.2,0,0,0
1/3/2026 13:00,1/3/2026 13:00,62,81.3,80.2,77.2,0,66.4,0,0,1.1,67.5,0,0.037,0.0582,2.4,0,4.1,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,197.1,6.5,0.8,23,947.3,0.13,197.5,49.6,247.1,241.4,20.2,2.88,14.4,760.4,0.12,242.8,35.7,278.5,418.2,7.9,0.79,49.4,2187,0.18,418.6,110.7,529.3,36.26,0,0,36.26,38.5,0,0,38.5,13.8,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,13,0.2,0,0,0
1/3/2026 14:00,1/3/2026 14:00,63,82.5,81.3,78.3,0,72.1,0,0,1.2,73.3,0,0.0373,0.059,2.4,0,4.1,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,206.7,6.8,0.84,24.1,992.5,0.14,207.1,51.9,259,214,16.9,2.39,13.7,705,0.11,215.1,33.5,248.6,1079.4,124.3,18.08,33.3,2353.4,0.54,1087.7,99.3,1187,36.42,0,0,36.42,38.7,0,0,38.7,9.2,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,8.4,0.1,0,0,0
1/3/2026 15:00,1/3/2026 15:00,64,87,85.7,82.4,0,79.2,0,0,1.3,80.6,0,0.0385,0.0622,2.6,0,4.1,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,225.9,7.7,0.95,26.1,1077.8,0.15,226.4,56.3,282.7,241.4,18.3,2.58,16.2,822.5,0.12,242.6,39.2,281.8,1131.1,130.3,18.95,34.8,2466,0.56,1139.7,104,1243.8,37.64,0,0,37.64,40.13,0,0,40.13,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,5.7,0.1,0,0,0
1/3/2026 16:00,1/3/2026 16:00,65,96.1,94.5,90.6,0,93.3,0,0,1.6,94.9,0,0.041,0.0686,2.8,0,0.1,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,299.5,14.5,1.93,30,1290.6,0.19,300.4,66.2,366.6,454.1,42.5,6.1,22.9,1295.2,0.22,456.9,59.3,516.2,600.8,11.3,1.13,71,3141.8,0.26,601.4,159,760.4,46.36,0,0,46.36,49.77,0,0,49.77,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
1/3/2026 17:00,1/3/2026 17:00,66,96.1,95.6,91.6,0,94.5,0,0,0.6,0,34.3,0.0413,0.0694,2.9,0,0.1,0,1,0,o-g-s,o-g-s,952.8,38.1,7.61,125.8,1946.8,2.12,955.9,180.8,1136.7,993.8,39.7,7.94,131.2,2030.6,2.21,997,188.6,1185.7,501.6,42.2,6.03,29.9,1560.6,0.26,504.3,73.6,578,1056.3,42.2,8.44,139.4,2158.4,2.35,1059.8,200.5,1260.3,45.69,0,0,45.69,49.1,0,0,49.1,130.5,1.1,0,0,0,129.4,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0
1/3/2026 18:00,1/3/2026 18:00,67,94,93.4,89.6,0,92.2,0,0,0.6,0,36.5,0.0406,0.0678,2.8,0,0.1,0,0.9,0,o-g-s,o-g-s,952.3,38,7.61,125.7,1945.8,2.12,955.4,180.7,1136.1,992.6,39.7,7.93,131,2028.2,2.21,995.8,188.4,1184.3,476.2,39.4,5.64,29.2,1484.3,0.26,478.8,70.9,549.7,1054.5,42.1,8.43,139.2,2154.7,2.35,1057.9,200.2,1258.1,46.39,0,0,46.39,49.77,0,0,49.77,130.5,1.1,0,0,0,129.4,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0
1/3/2026 19:00,1/3/2026 19:00,68,92.9,92.3,88.6,0,90.9,0,0,0.6,0,37.9,0.0403,0.067,2.8,0,0.1,0,0.9,0,o-g-s,o-g-s,950.5,38,7.59,125.5,1942.1,2.12,953.6,180.4,1134,990.4,39.6,7.91,130.7,2023.7,2.2,993.6,188,1181.6,498.9,41.6,5.97,30.4,1537.4,0.27,501.6,73.5,575.2,1127.2,45,9.01,148.8,2303.1,2.51,1130.8,213.9,1344.8,47.28,0,0,47.28,50.67,0,0,50.67,130.8,1.4,0,0,0,129.4,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0
1/3/2026 20:00,1/3/2026 20:00,69,88.6,87.9,84.4,0,86.5,0,0,0.7,0,42.2,0.0391,0.0638,2.6,1.31,0.1,1.31,0.9,1.31,coal,coal,950.6,38,7.59,125.5,1942.2,2.12,953.6,180.4,1134.1,989.2,39.5,7.9,130.6,2021.2,2.2,992.4,187.8,1180.2,497.8,41.7,5.96,29.8,1551.1,0.26,500.5,73.3,573.9,1297.4,149.4,21.73,40,2828.8,0.64,1307.4,119.3,1426.7,46.84,0,0,46.84,50.03,0,0,50.03,130.8,1.4,0,0,0,129.4,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0
1/3/2026 21:00,1/3/2026 21:00,70,83.2,82.4,79.3,0,81.1,0,0,0.8,0,47.5,0.0376,0.0598,2.5,0,0.1,0,0.8,0,gas-cc,gas-cc,951.1,38,7.6,125.5,1943.2,2.12,954.1,180.5,1134.7,988.2,39.5,7.89,130.4,2019.1,2.2,991.4,187.6,1178.9,457.9,37.7,5.36,27.9,1465.3,0.22,460.4,69,529.4,426.6,8,0.8,50.4,2230.6,0.19,427,112.9,539.9,44.04,0,0,44.04,46.84,0,0,46.84,130.7,1.3,0,0,0,129.4,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0
1/3/2026 22:00,1/3/2026 22:00,71,77.8,76.9,74.1,0,75,0,0,0.9,0,53.5,0.0361,0.0558,2.3,0,0.2,0,0.8,0,coal,coal,947,37.8,7.57,125,1934.9,2.11,950.1,179.7,1129.8,982.5,39.2,7.85,129.7,2007.4,2.19,985.6,186.5,1172.1,491.1,42.2,6.01,28.3,1520.6,0.24,493.9,70.9,564.8,1099,126.6,18.41,33.9,2396,0.55,1107.4,101.1,1208.5,39.1,0,0,39.1,41.41,0,0,41.41,131.3,1.9,0,0,0,129.4,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0
1/3/2026 23:00,1/3/2026 23:00,72,73.5,72.5,70,0,71.6,0,0,0.9,0,56.8,0.035,0.0526,2.2,0,0.1,0,0.7,0,coal,coal,954,38.1,7.62,125.9,1949.3,2.12,957.1,181.1,1138.2,988.6,39.5,7.9,130.5,2020,2.2,991.8,187.6,1179.5,476.1,38.9,5.52,29.3,1531.9,0.23,478.6,72.2,550.9,1279,147.3,21.42,39.4,2788.6,0.63,1288.8,117.7,1406.4,36.82,0,0,36.82,38.87,0,0,38.87,130.3,0.9,0,0,0,129.4,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
1/4/2026 0:00,1/4/2026 0:00,73,71.3,70.3,67.9,0,69.7,0,0,1,0,58.7,0.0345,0.051,2.1,0,0.1,0,0.7,0,coal,coal,955.9,38.2,7.64,126.2,1953.2,2.13,959,181.4,1140.4,990.1,39.5,7.91,130.7,2022.9,2.2,993.3,187.9,1181.2,452.6,35.8,5.07,28.8,1497.4,0.22,455,70.8,525.8,1225.9,141.2,20.54,37.8,2672.9,0.61,1235.3,112.8,1348.1,35.95,0,0,35.95,37.89,0,0,37.89,130,0.6,0,0,0,129.4,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/4/2026 1:00,1/4/2026 1:00,74,71.3,70.3,67.9,0,69.8,0,0,1,0,58.6,0.0345,0.051,2.1,0,0.1,0,0.7,0,coal,coal,956.7,38.2,7.64,126.3,1954.8,2.13,959.8,181.6,1141.4,990.9,39.6,7.92,130.8,2024.7,2.21,994.1,188.1,1182.2,450.5,35.5,5.02,28.9,1494.2,0.22,452.8,70.8,523.6,1199.1,138.1,20.08,36.9,2614.3,0.59,1208.3,110.3,1318.6,35.95,0,0,35.95,37.89,0,0,37.89,129.9,0.5,0,0,0,129.4,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
1/4/2026 2:00,1/4/2026 2:00,75,71.3,70.3,67.9,0,69.8,0,0,1,0,58.7,0.0345,0.051,2.1,0,0.1,0,0.7,0,coal,coal,956.6,38.2,7.64,126.3,1954.5,2.13,959.7,181.6,1141.2,990.7,39.6,7.92,130.8,2024.3,2.2,994,188,1182,450.4,35.3,5,29,1497.9,0.22,452.7,71,523.7,1184.5,136.4,19.84,36.5,2582.5,0.59,1193.6,109,1302.5,35.95,0,0,35.95,37.89,0,0,37.89,129.9,0.6,0,0,0,129.4,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/4/2026 3:00,1/4/2026 3:00,76,73.4,72.5,70,0,72,0,0,0.9,0,56.5,0.035,0.0526,2.2,0,0.1,0,0.7,0,coal,coal,956.6,38.2,7.64,126.3,1954.5,2.13,959.7,181.6,1141.2,991.3,39.6,7.92,130.9,2025.4,2.21,994.5,188.1,1182.6,459.1,36.4,5.15,29.3,1514.1,0.22,461.5,71.7,533.2,1209.4,139.3,20.26,37.3,2636.9,0.6,1218.7,111.3,1330,36.25,0,0,36.25,38.26,0,0,38.26,129.9,0.6,0,0,0,129.4,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/4/2026 4:00,1/4/2026 4:00,77,77.8,76.9,74.1,0,76.3,0,0,0.9,0,52.2,0.0361,0.0558,2.3,0,0.1,0,0.8,0,gas-cc,gas-cc,956.5,38.2,7.64,126.3,1954.3,2.13,959.6,181.5,1141.1,992.3,39.6,7.93,131,2027.6,2.21,995.5,188.3,1183.9,473.2,39.5,5.62,28.3,1498.8,0.23,475.8,70.3,546.2,416.5,7.9,0.79,49.2,2178.2,0.18,417,110.2,527.2,38.81,0,0,38.81,41.11,0,0,41.11,130,0.6,0,0,0,129.4,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/4/2026 5:00,1/4/2026 5:00,78,85.3,84.6,81.4,0,83.9,0,0,0.7,0,44.7,0.0382,0.0614,2.5,0,0.1,0,0.8,0,gas-cc,gas-cc,955.9,38.2,7.64,126.2,1953.2,2.13,959,181.4,1140.4,993.8,39.7,7.94,131.2,2030.6,2.21,997.1,188.6,1185.7,447.9,34.1,4.84,29.9,1503.3,0.23,450.1,72.1,522.2,450.8,8.5,0.85,53.3,2357.4,0.2,451.3,119.3,570.6,43.3,0,0,43.3,46.13,0,0,46.13,130,0.6,0,0,0,129.4,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
1/4/2026 6:00,1/4/2026 6:00,79,90.7,90.1,86.5,0,88.9,0,0,0.7,0,39.8,0.0397,0.0654,2.7,0,0.1,0,0.9,0,gas-ct,gas-ct,952,38,7.61,125.7,1945.1,2.12,955,180.7,1135.7,991.3,39.6,7.92,130.9,2025.5,2.21,994.5,188.2,1182.7,457.6,33.1,4.65,32,1605.4,0.22,459.8,77.1,536.8,610.3,11.5,1.15,72.1,3191.4,0.27,610.9,161.5,772.5,50.17,0,0,50.17,53.68,0,0,53.68,130.6,1.2,0,0,0,129.4,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0
1/4/2026 7:00,1/4/2026 7:00,80,90,89,85.5,0,69.6,0,0,1,0,58.8,0.0394,0.0646,2.7,0,4.2,0,1.2,0,o-g-s,o-g-s,835.7,33.4,6.68,110.3,1707.4,1.86,838.4,158.6,997,869.9,34.8,6.95,114.8,1777.4,1.94,872.7,165.1,1037.8,474.8,37.4,5.32,30.6,1553.5,0.24,477.2,74.2,551.4,1141.2,45.6,9.12,150.6,2331.6,2.54,1144.9,216.6,1361.4,49.03,0,0,49.03,52.42,0,0,52.42,148.7,19.4,0,0,0,129.4,0,0,0,0,0,0,0,0,0.9,0,18.2,0.3,0,0,0
1/4/2026 8:00,1/4/2026 8:00,81,89.3,87.9,84.4,0,42,0,0,1.4,0,86,0.0391,0.0638,2.6,5.09,4.2,5.09,1.2,5.09,gas-cc,gas-cc,709.2,28.3,5.67,93.6,1449,1.58,711.4,134.6,846,738,29.5,5.9,97.4,1507.9,1.64,740.4,140.1,880.5,361.9,32.5,4.67,19.6,1065,0.18,364,49.5,413.5,427.5,8.1,0.81,50.5,2235.4,0.19,427.9,113.1,541.1,44.5,0,0,44.5,47.54,0,0,47.54,175.3,45.9,0,0,0,129.4,0,0,0,0,0,0,0,0,1.3,0,43.9,0.6,0,0,0
1/4/2026 9:00,1/4/2026 9:00,82,87.3,86.8,83.4,0,28.7,0,0,0.5,29.2,0,0.0388,0.063,2.6,0,4.2,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,94.5,4.4,0.59,9.7,407.8,0.06,94.8,21.1,115.9,243,19.5,2.79,15.4,778.5,0.13,244.3,37.2,281.5,1206.8,139,20.21,37.2,2631.1,0.6,1216,111,1327,40.38,0,0,40.38,43.09,0,0,43.09,58.1,58.1,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,55.9,0.8,0,0,0
1/4/2026 10:00,1/4/2026 10:00,83,85.2,84.6,81.4,0,34.5,0,0,0.6,35.1,0,0.0382,0.0614,2.5,0,4.3,0,1.2,0,coal,coal,0,0,0,0,0,0,0,0,0,103.2,3.6,0.46,11.8,482.4,0.07,103.4,25.4,128.8,223.2,17.6,2.51,14.4,730,0.11,224.4,34.8,259.2,1298.9,149.6,21.76,40,2831.9,0.64,1308.8,119.5,1428.3,38.91,0,0,38.91,41.45,0,0,41.45,50.1,50.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,47.5,0.7,0,0,0
