Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p65,TX,ERCTc,ercot,usa,CT,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/25/2026 2:00,1/25/2026 1:00,578,6320.9,5597.2,5424.2,605.9,-436,605.9,0,117.8,3006.7,6700.4,0.0309,0.0366,167.9,0,603.3,0,86.1,0,wind-ons,wind-ons,113.3,10.2,1.46,8.2,342.7,0.1,113.9,17.8,131.7,89.9,8.1,1.16,6.5,271.9,0.08,90.4,14.1,104.6,351.7,24.1,3.36,25.7,1284.1,0.17,353.2,61.7,414.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10014.6,6033.3,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,6033.3,0,0,0,0,0,0,0
1/25/2026 3:00,1/25/2026 2:00,579,6346.3,5624.3,5450.3,605.9,-323.9,605.9,0,116.1,3006.7,6589.9,0.0309,0.0368,168.7,0,594.8,0,86,0,wind-ons,wind-ons,114.2,10.3,1.47,8.2,345.6,0.1,114.9,17.9,132.9,90.5,8.1,1.16,6.5,273.7,0.08,91,14.2,105.2,351.5,24.3,3.38,25.6,1278.9,0.16,353,61.4,414.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9929.6,5948.3,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,5948.3,0,0,0,0,0,0,0
1/25/2026 4:00,1/25/2026 3:00,580,5914.9,5798.4,5617.9,0,-90.2,0,0,116.5,2895.2,6850.2,0.0311,0.0379,174,0,588.9,0,87.4,0,wind-ons,wind-ons,114.9,10.3,1.48,8.3,347.7,0.1,115.6,18.1,133.7,91.7,8.2,1.18,6.6,277.5,0.08,92.3,14.4,106.7,326.9,23.2,3.25,23.1,1167.6,0.15,328.4,55.9,384.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9869.9,5888.6,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,5888.6,0,0,0,0,0,0,0
1/25/2026 5:00,1/25/2026 4:00,581,6374.8,6269.2,6070.1,0,870,0,0,105.6,3006.7,6012.4,0.0318,0.041,188.1,0,539.9,0,89.7,0,wind-ons,wind-ons,120.9,10.9,1.55,8.7,365.8,0.11,121.6,19,140.6,94.6,8.5,1.22,6.8,286.1,0.08,95.1,14.9,110,376,26.9,3.77,26.5,1338.1,0.18,377.8,64,441.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9380.5,5399.2,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,5399.2,0,0,0,0,0,0,0
1/25/2026 6:00,1/25/2026 5:00,582,7214.8,7117.8,6881.6,0,2444.6,0,0,97,3006.7,5211.4,0.0332,0.0465,213.5,0,467.3,0,94.5,0,gas-cc,gas-cc,187.3,18,2.59,11.2,526,0.14,188.5,26,214.4,146.8,14.1,2.03,8.8,412.4,0.11,147.8,20.4,168.1,388.9,24.4,3.37,30.5,1491.3,0.18,390.5,72.3,462.7,367.4,6.9,0.69,43.4,1921.1,0.16,367.8,97.2,465,29.23,0,0,29.23,30.66,0,0,30.66,9419.5,4673.2,2334.2,1418.8,0,0,971.5,0,0,10.3,0,11.6,0,4673.2,0,0,0,0,0,0,0
1/25/2026 7:00,1/25/2026 6:00,583,7621,7524,7268.4,0,3275.3,0,0,97,3006.7,4959.4,0.034,0.0492,225.7,0,424.9,0,96.5,0,gas-cc,gas-cc,208.4,18.6,2.65,13.5,631.9,0.15,209.6,31.3,240.9,164.2,14.6,2.09,10.7,497.8,0.12,165.1,24.6,189.7,404.5,25.2,3.48,31.9,1553.5,0.19,406.1,75.4,481.5,381.6,7.2,0.72,45.1,1995.2,0.17,381.9,101,482.9,30.29,0,0,30.29,31.85,0,0,31.85,9573.7,4248.7,2334.2,1457.6,0,0,1511.4,0,0,10.3,0,11.6,0,4248.7,0,0,0,0,0,0,0
1/25/2026 8:00,1/25/2026 7:00,584,7569.4,7460.8,7208.3,0,1280.2,0,0,108.6,3006.7,6262.9,0.0339,0.0488,223.8,0,640.2,0,107.3,0,gas-cc,gas-cc,161.8,16,2.3,9.3,441.3,0.12,162.9,21.7,184.6,131.1,13,1.86,7.5,357.5,0.1,131.9,17.6,149.5,358.1,17.3,2.31,32.8,1533.8,0.17,359.2,75.8,435,367.3,6.9,0.69,43.4,1920.9,0.16,367.7,97.2,464.9,29.16,0,0,29.16,30.65,0,0,30.65,10825.6,6180.7,2334.2,1457.6,0,0,831.3,0,0,10.3,0,11.6,0,6127.8,0,0,52.2,0.6,0,0,0
1/25/2026 9:00,1/25/2026 8:00,585,7679.5,7570.4,7312.5,0,1206.9,0,0,109,3006.7,6335.7,0.0341,0.0495,227.1,0,632.2,0,108,0,gas-cc,gas-cc,159.1,15.7,2.26,9.2,434,0.12,160.2,21.3,181.5,129.4,12.8,1.84,7.4,352.9,0.1,130.2,17.4,147.6,305.1,12,1.54,30.4,1397.4,0.14,305.9,69.6,375.5,369,7,0.7,43.6,1929.4,0.16,369.3,97.6,467,29.18,0,0,29.18,30.7,0,0,30.7,11008.5,6363.6,2334.2,1457.6,0,0,831.3,0,0,10.3,0,11.6,0,6037.6,0,0,278.2,47.8,0,0,0
1/25/2026 10:00,1/25/2026 9:00,586,7806,7702,7437.5,0,1937,0,0,104,3006.7,5935,0.0343,0.0504,231.1,1.67,558.2,1.67,105.6,1.67,gas-cc,gas-cc,173.9,16.3,2.34,10.7,501.2,0.13,175,24.7,199.7,140.7,13.2,1.89,8.6,405.5,0.1,141.6,20,161.6,307.6,14.1,1.86,28.9,1345.6,0.14,308.5,66.6,375.1,376.3,7.1,0.71,44.5,1967.9,0.16,376.7,99.6,476.3,31.04,0,0,31.04,32.68,0,0,32.68,10734.3,5765,2334.2,1457.6,0,0,1155.7,0,0,10.3,0,11.6,0,5298.2,0,0,370.7,96,0,0,0
1/25/2026 11:00,1/25/2026 10:00,587,7804.7,7712.3,7447.3,0,4531.6,0,0,92.4,3006.7,3710.7,0.0344,0.0504,231.4,5.17,302.1,5.17,92.9,5.17,coal,coal,248.3,23.1,3.32,15.1,720.2,0.18,249.8,35.3,285.1,190,17.7,2.54,11.5,551.1,0.13,191.1,27,218.1,383.9,23.8,3.28,30.4,1483.6,0.18,385.5,72,457.4,1140.9,131.4,19.11,35.1,2487.5,0.57,1149.6,104.9,1254.6,35.13,0,0,35.13,37,0,0,37,8508.7,3180.7,2334.2,1621.5,0,0,1350.4,0,0,10.3,0,11.6,0,2736.7,0,0,338.7,105.3,0,0,0
1/25/2026 12:00,1/25/2026 11:00,588,7726.9,7636.2,7375,0,4624.6,0,0,90.6,3006.7,3390.5,0.0342,0.0499,229.1,3.03,291.3,3.03,91.6,3.03,coal,coal,235.9,21.7,3.11,14.8,693.2,0.17,237.3,34.2,271.6,178.2,16.4,2.35,11.2,523.7,0.13,179.3,25.9,205.1,338.3,16.5,2.21,30.8,1445.1,0.16,339.4,71.3,410.7,1216.1,140,20.37,37.5,2651.3,0.6,1225.4,111.9,1337.2,32.96,0,0,32.96,34.69,0,0,34.69,8110.7,3011.7,2334.2,1457.6,0,0,1285.4,0,0,10.3,0,11.6,0,2629.1,0,0,277.2,105.3,0,0,0
1/25/2026 13:00,1/25/2026 12:00,589,7636,7536.9,7280.6,0,2469.8,0,0,99.1,3006.7,5228.9,0.034,0.0493,226.1,0,494.4,0,100.8,0,coal,coal,182.9,17.7,2.54,10.8,511.8,0.14,184,25.2,209.3,145.1,14,2.01,8.6,406,0.11,146,20,166,313.6,13.2,1.72,30.5,1403.7,0.14,314.4,69.8,384.3,957.6,110.3,16.04,29.5,2087.9,0.47,965,88.1,1053.1,29.47,0,0,29.47,30.99,0,0,30.99,9858.2,5067.1,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,4660.4,0,0,304.1,102.7,0,0,0
1/25/2026 14:00,1/25/2026 13:00,590,7635.6,7531.8,7275.7,0,1665.3,0,0,103.9,3006.7,5882.5,0.034,0.0492,226,0,577.8,0,104.9,0,gas-cc,gas-cc,166.6,16.5,2.37,9.6,454.5,0.13,167.7,22.4,190.1,134.1,13.3,1.91,7.7,365.8,0.1,135,18,153,287.9,10,1.25,29.9,1359.9,0.13,288.5,68,356.5,368.9,7,0.7,43.6,1928.9,0.16,369.2,97.6,466.9,29.18,0,0,29.18,30.69,0,0,30.69,10511.4,5866.5,2334.2,1457.6,0,0,831.3,0,0,10.3,0,11.6,0,5494.4,0,0,269.7,102.4,0,0,0
1/25/2026 15:00,1/25/2026 14:00,591,7672.9,7560.1,7302.7,0,910.9,0,0,112.8,3006.7,6628,0.0341,0.0494,226.8,0,644.9,0,108.6,0,coal,coal,155.1,15.3,2.21,8.9,423,0.12,156.1,20.8,176.9,126.8,12.5,1.8,7.3,345.8,0.1,127.6,17,144.6,309.6,13.2,1.73,29.9,1382.8,0.14,310.4,68.6,379,946.9,109,15.86,29.2,2064.5,0.47,954.2,87.1,1041.3,29.13,0,0,29.13,30.65,0,0,30.65,11294.2,6649.3,2334.2,1457.6,0,0,831.3,0,0,10.3,0,11.6,0,6165.4,0,0,378.5,105.4,0,0,0
1/25/2026 16:00,1/25/2026 15:00,592,7783,7672.3,7409.3,0,1180.1,0,0,110.7,3006.7,6506.9,0.0343,0.0502,230.2,0,643.9,0,109.6,0,gas-cc,gas-cc,159.8,15.4,2.22,9.5,447.1,0.12,160.8,22,182.8,130.6,12.6,1.81,7.7,365.6,0.1,131.5,18,149.5,300,14.8,1.98,27.2,1277.5,0.14,300.9,63,363.9,368.9,7,0.7,43.6,1929,0.16,369.3,97.6,466.9,29.27,0,0,29.27,30.81,0,0,30.81,11283.3,6492.2,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,6155.3,0,0,231.6,105.3,0,0,0
1/25/2026 17:00,1/25/2026 16:00,593,7973.2,7865.8,7592.9,0,1389.1,0,0,107.5,3006.7,6307.2,0.0347,0.0514,236,0,645.4,0,111.6,0,gas-cc,gas-cc,160.1,15.4,2.22,9.5,448.5,0.12,161.1,22.1,183.2,130.9,12.6,1.82,7.8,366.8,0.1,131.8,18.1,149.8,321.1,15.4,2.04,29.5,1383.2,0.15,322.1,68.3,390.3,375.8,7.1,0.71,44.4,1965,0.16,376.2,99.5,475.6,29.68,0,0,29.68,31.29,0,0,31.29,11273.8,6476.7,2334.2,1457.6,0,0,983.4,0,0,10.3,0,11.6,0,6169.8,0,0,212.2,94.7,0,0,0
1/25/2026 18:00,1/25/2026 17:00,594,8339.9,8241.1,7948.5,0,2822.3,0,0,98.8,3006.7,5574.5,0.0355,0.0539,247.2,2.17,547.3,2.17,110,2.17,coal,coal,199,18.1,2.6,12.4,589.8,0.14,200.2,28.9,229.1,161.8,14.7,2.11,10.1,479.4,0.11,162.7,23.5,186.2,366,22.1,3.04,29.4,1430.7,0.17,367.4,69.5,437,1083.1,124.7,18.14,33.4,2361.4,0.54,1091.4,99.6,1191,35.13,0,0,35.13,37.14,0,0,37.14,10907.7,5418.8,2334.2,1621.5,0,0,1511.4,0,0,10.3,0,11.6,0,5395.8,0,0,1.7,21.3,0,0,0
1/25/2026 19:00,1/25/2026 18:00,595,8243.6,8134,7847.2,0,2004.8,0,0,109.6,3006.7,6467,0.0353,0.0532,244,4.14,620.7,4.14,112.6,4.14,coal,coal,195.1,18,2.58,11.8,570.6,0.13,196.3,27.8,224.1,160.9,14.9,2.13,9.8,470.5,0.11,161.9,23,184.8,325.8,17.3,2.34,28.4,1348.9,0.15,326.9,66.2,393.1,1010.2,116.3,16.92,31.1,2202.6,0.5,1018,92.9,1110.9,36.78,0,0,36.78,38.84,0,0,38.84,11704,6129.3,2334.2,1707.2,0,0,1511.4,0,0,10.3,0,11.6,0,6129,0,0,0,0.3,0,0,0
1/25/2026 20:00,1/25/2026 19:00,596,8066.2,7956.1,7678.5,0,1791.2,0,0,110.1,2903.2,6576.5,0.0349,0.052,238.7,5.61,616.5,5.61,110.4,5.61,gas-cc,gas-cc,194.5,18,2.57,11.8,568.8,0.13,195.7,27.8,223.4,161.6,14.9,2.14,9.8,472.5,0.11,162.5,23.1,185.6,328.7,17.5,2.37,28.6,1359.1,0.15,329.8,66.7,396.5,374.3,7.1,0.71,44.2,1957.2,0.16,374.7,99.1,473.7,37.76,0,0,37.76,39.83,0,0,39.83,11739.5,6164.8,2334.2,1707.2,0,0,1511.4,0,0,10.3,0,11.6,0,6164.8,0,0,0,0,0,0,0
1/25/2026 21:00,1/25/2026 20:00,597,7730.2,7611.7,7351.7,0,1438.2,0,0,118.5,2998.8,7016.8,0.0342,0.0498,228.4,4.07,617.4,4.07,107,4.07,gas-cc,gas-cc,194.3,17.9,2.57,11.8,568.4,0.13,195.5,27.7,223.3,160.3,14.8,2.12,9.7,468.8,0.11,161.3,22.9,184.1,317.1,16.9,2.28,27.6,1311.6,0.15,318.2,64.4,382.6,462,8.7,0.87,54.6,2415.8,0.2,462.5,122.3,584.7,35.74,0,0,35.74,37.61,0,0,37.61,11748.2,6173.6,2334.2,1707.2,0,0,1511.4,0,0,10.3,0,11.6,0,6173.6,0,0,0,0,0,0,0
1/25/2026 22:00,1/25/2026 21:00,598,7176.3,7067.5,6833.6,0,893.9,0,0,108.8,2540.5,6701.9,0.0331,0.0462,212,1.21,617.4,1.21,101.5,1.21,gas-cc,gas-cc,170.8,15.6,2.23,10.8,506.7,0.12,171.8,25,196.9,144.3,13.2,1.88,9.1,428.1,0.1,145.2,21.2,166.3,315.4,16.4,2.22,27.8,1316.3,0.14,316.5,64.7,381.1,409.8,7.7,0.77,48.4,2142.9,0.18,410.2,108.5,518.7,31.33,0,0,31.33,32.85,0,0,32.85,11337.7,6173.6,2334.2,1457.6,0,0,1350.4,0,0,10.3,0,11.6,0,6173.6,0,0,0,0,0,0,0
1/25/2026 23:00,1/25/2026 22:00,599,6579.2,6497.4,6288.8,0,326.4,0,0,81.7,1464.4,5847.4,0.0321,0.0425,194.9,0,617.1,0,95.8,0,gas-cc,gas-cc,164.5,15.9,2.28,9.8,460.2,0.12,165.5,22.7,188.2,149.9,14.5,2.08,8.9,419.5,0.11,150.8,20.7,171.5,297.4,15.4,2.07,26.3,1245.2,0.14,298.4,61.2,359.6,368.4,6.9,0.69,43.5,1926.7,0.16,368.8,97.5,466.3,29.41,0,0,29.41,30.71,0,0,30.71,10962.2,6171,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,6171,0,0,0,0,0,0,0
1/26/2026 0:00,1/25/2026 23:00,600,6244.1,6149.2,5955,0,-24.2,0,0,94.9,1603.5,6536.7,0.0316,0.0402,184.5,0,617.3,0,92.4,0,coal,coal,137.3,13.3,1.91,8.4,385.2,0.11,138.2,19.2,157.5,131.3,12.6,1.82,8.1,369,0.1,132.1,18.4,150.6,325.7,19.5,2.68,26.4,1279.4,0.15,327,62.2,389.2,913.2,105.2,15.3,28.1,1991,0.45,920.2,84,1004.2,28.69,0,0,28.69,29.9,0,0,29.9,11177.2,6173.5,2334.2,1210.5,0,0,831.3,0,0,10.3,0,11.6,0,6173.5,0,0,0,0,0,605.9,0
1/26/2026 1:00,1/26/2026 0:00,601,6063.3,5968.7,5781.6,0,-181.3,0,0,94.7,1703.4,6399.6,0.0313,0.039,179.1,0,615,0,90.4,0,coal,coal,131.7,12.5,1.8,8.4,376.3,0.11,132.6,19,151.5,121.7,11.5,1.66,7.8,347.7,0.1,122.4,17.5,140,355.8,25.5,3.57,25,1265.3,0.17,357.4,60.5,417.9,914,105.3,15.31,28.2,1992.8,0.45,921,84.1,1005.1,28.53,0,0,28.53,29.69,0,0,29.69,10759.5,6150,2334.2,1076.3,0,0,831.3,0,0,10.3,0,11.6,0,6150,0,0,0,0,0,346,0
1/26/2026 2:00,1/26/2026 1:00,602,6026.3,5904.2,5719.6,0,167.2,0,0,122.1,3006.7,6964.9,0.0313,0.0386,177.1,0,573.7,0,87.7,0,coal,coal,140.3,13.3,1.91,9,401.8,0.12,141.2,20.3,161.5,111.3,10.5,1.51,7.2,318.8,0.09,112,16.1,128.1,343.5,22.9,3.18,25.7,1275.7,0.16,345,61.5,406.5,1031.4,118.8,17.28,31.8,2248.8,0.51,1039.4,94.9,1134.2,28.37,0,0,28.37,29.51,0,0,29.51,9984.4,5737,2334.2,1060.1,0,0,831.3,0,0,10.3,0,11.6,0,5737,0,0,0,0,0,0,0
1/26/2026 3:00,1/26/2026 2:00,603,6674.5,5955.8,5769.2,605.9,-193.4,605.9,0,112.8,3006.7,6462.7,0.0313,0.0389,178.7,0,614.9,0,90.3,0,wind-ons,wind-ons,112,10.1,1.44,8.1,338.7,0.1,112.6,17.6,130.2,89.1,8,1.15,6.4,269.7,0.08,89.7,14,103.7,331.1,19.3,2.65,27.3,1309.7,0.16,332.3,64,396.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10130.5,6149.2,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,6149.2,0,0,0,0,0,0,0
1/26/2026 4:00,1/26/2026 3:00,604,6895,6180.2,5984.7,605.9,22.7,605.9,0,109,3006.7,6250.4,0.0316,0.0404,185.4,0,615.7,0,92.6,0,wind-ons,wind-ons,111.9,10.1,1.44,8.1,338.5,0.1,112.6,17.6,130.1,89.1,8,1.15,6.4,269.6,0.08,89.6,14,103.6,331.8,22,3.08,25.2,1214.8,0.17,333.3,59.3,392.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10138.8,6157.4,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,6157.4,0,0,0,0,0,0,0
1/26/2026 5:00,1/26/2026 4:00,605,6870.8,6757.9,6538.1,0,615.5,0,0,112.9,3006.7,6548.4,0.0325,0.0442,202.7,0,614.2,0,98.3,0,coal,coal,136.4,13,1.86,8.7,389.5,0.11,137.3,19.6,156.9,109.4,10.4,1.49,7,312.4,0.09,110.1,15.8,125.9,372.9,25.1,3.52,27.9,1356.2,0.19,374.6,65.9,440.5,1110.9,127.9,18.61,34.2,2422,0.55,1119.4,102.2,1221.6,28.32,0,0,28.32,29.63,0,0,29.63,10412.5,6142.4,2334.2,1082.8,0,0,831.3,0,0,10.3,0,11.6,0,6142.4,0,0,0,0,0,0,0
1/26/2026 6:00,1/26/2026 5:00,606,7828.3,7722.6,7457.1,0,1569,0,0,105.6,3006.7,6123.1,0.0344,0.0505,231.7,0,615.4,0,108,0,coal,coal,164.7,15.9,2.29,9.8,461,0.12,165.8,22.7,188.5,133.8,12.9,1.86,7.9,374.5,0.1,134.7,18.4,153.1,340.9,15.9,2.11,31.8,1473.1,0.16,341.9,73.1,415,1090.8,125.6,18.27,33.6,2378.2,0.54,1099.1,100.3,1199.5,29.55,0,0,29.55,31.12,0,0,31.12,10944.7,6153.6,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,6153.6,0,0,0,0,0,0,0
1/26/2026 7:00,1/26/2026 6:00,607,8134.5,8030.9,7749.4,0,2495.7,0,0,103.7,3006.7,5582.8,0.035,0.0525,240.9,3.75,553.5,3.75,108,3.75,coal,coal,177.6,16.4,2.35,11.1,519.3,0.13,178.6,25.6,204.3,144.9,13.4,1.92,9,423.7,0.11,145.8,20.9,166.7,415.6,25.1,3.46,33.6,1617.9,0.2,417.3,79,496.2,1231.4,141.8,20.63,37.9,2684.7,0.61,1240.8,113.3,1354.1,33.64,0,0,33.64,35.51,0,0,35.51,10710.6,5535.1,2334.2,1457.6,0,0,1253,0,0,10.3,0,11.6,0,5535.1,0,0,0,0,0,108.8,0
1/26/2026 8:00,1/26/2026 7:00,608,7897.2,7797.4,7528.1,0,2716,0,0,99.7,3006.7,5164.9,0.0345,0.051,233.9,1.28,528.5,1.28,105.1,1.28,coal,coal,185.8,17.4,2.5,11.4,535.9,0.14,187,26.4,213.4,148.2,13.9,1.99,9.1,427.3,0.11,149.1,21.1,170.2,346.5,17.3,2.31,31.3,1466.8,0.16,347.6,72.4,420,839.3,96.7,14.06,25.9,1829.9,0.42,845.7,77.2,922.9,30.96,0,0,30.96,32.62,0,0,32.62,10055.4,5081.5,2334.2,1457.6,0,0,1160.2,0,0,10.3,0,11.6,0,5000.9,0,0,79.8,0.7,0,0,0
1/26/2026 9:00,1/26/2026 8:00,609,7790.1,7699.4,7435,0,3719,0,0,90.7,3006.7,3988.1,0.0343,0.0503,231,0,388.6,0,97.1,0,coal,coal,205.5,19.8,2.85,12.2,575.2,0.15,206.8,28.3,235.2,158.5,15.3,2.2,9.4,443.6,0.12,159.5,21.8,181.4,195,8.3,1.1,19,858.3,0.1,195.5,43.1,238.5,1103.1,127,18.48,34,2405.1,0.55,1111.6,101.5,1213,29.65,0,0,29.65,31.22,0,0,31.22,8771.5,3980.4,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,3601.9,0,0,328.8,49.7,0,0,0
1/26/2026 10:00,1/26/2026 9:00,610,7619.3,7531.8,7275.7,0,3997.1,0,0,87.5,3006.7,3713.1,0.034,0.0492,226,0,331.1,0,92.6,0,coal,coal,216.5,20.9,3,12.8,606,0.16,217.9,29.8,247.8,164.7,15.9,2.29,9.8,460.9,0.12,165.7,22.7,188.4,150,6.5,0.86,14.6,657.8,0.08,150.4,33,183.4,1101.8,126.9,18.46,33.9,2402.3,0.55,1110.3,101.4,1211.6,29.24,0,0,29.24,30.76,0,0,30.76,8325.7,3534.6,2334.2,1457.6,0,0,977.4,0,0,10.3,0,11.6,0,3027.3,0,0,405.9,101.5,0,0,0
1/26/2026 11:00,1/26/2026 10:00,611,7475.5,7383.4,7134.6,0,3751.4,0,0,92,3006.7,3808.2,0.0337,0.0483,221.5,0,339.6,0,91.5,0,gas-cc,gas-cc,211.6,20.9,3.01,12.2,577.2,0.16,213,28.4,241.4,160.7,15.9,2.29,9.2,438.2,0.12,161.7,21.5,183.3,215.5,10.4,1.39,19.9,917.4,0.1,216.1,45.6,261.7,363.3,6.8,0.68,42.9,1899.8,0.16,363.7,96.2,459.8,28.91,0,0,28.91,30.37,0,0,30.37,8277,3632,2334.2,1457.6,0,0,831.3,0,0,10.3,0,11.6,0,3112.2,0,0,409.6,110.2,0,0,0
1/26/2026 12:00,1/26/2026 11:00,612,7300.8,7202.9,6962.7,0,3047.7,0,0,97.9,3006.7,4147.3,0.0333,0.0471,216.1,0,393.1,0,92.4,0,gas-cc,gas-cc,170.3,16.2,2.33,10.8,484.8,0.14,171.3,24.4,195.7,129.9,12.4,1.78,8.2,369.8,0.11,130.7,18.6,149.3,205.9,10.3,1.39,18.6,866.5,0.1,206.5,42.9,249.4,358.4,6.8,0.68,42.3,1873.9,0.16,358.7,94.8,453.6,28.49,0,0,28.49,29.9,0,0,29.9,8441.4,4155.2,2334.2,1099,0,0,831.3,0,0,10.3,0,11.6,0,3646.7,0,0,399.7,108.8,0,0,0
1/26/2026 13:00,1/26/2026 12:00,613,7185.2,7085.5,6850.8,0,2853.9,0,0,99.7,3006.7,4300.6,0.0331,0.0463,212.6,0,401.6,0,91.6,0,coal,coal,165.2,15.6,2.25,10.6,473.2,0.14,166.2,23.9,190.1,126.1,11.9,1.71,8.1,361.3,0.1,126.9,18.3,145.2,210.7,11.1,1.53,18.7,850.9,0.11,211.4,42.6,254,1119.1,128.9,18.75,34.5,2440,0.56,1127.7,102.9,1230.6,28.15,0,0,28.15,29.52,0,0,29.52,8479.1,4231.7,2334.2,1060.1,0,0,831.3,0,0,10.3,0,11.6,0,3732.2,0,0,393.4,106.1,0,0,0
1/26/2026 14:00,1/26/2026 13:00,614,7173.7,6950.1,6721.6,128,2942.1,128,0,95.6,3006.7,3832.6,0.0329,0.0454,208.5,0,378.6,0,89.1,0,battery,coal,141.8,12.8,1.82,10.2,429,0.13,142.6,22.3,164.9,106.6,9.6,1.37,7.7,322.4,0.1,107.2,16.7,123.9,223.8,11.7,1.59,19.7,926.3,0.11,224.6,45.7,270.3,775.4,89.3,12.99,23.9,1690.7,0.38,781.4,71.3,852.7,25.41,0,0,25.41,26.62,0,0,26.62,7999.6,4008,2334.2,804.3,0,0,831.3,0,0,10.3,0,11.6,0,3502.1,0,0,401.2,104.7,0,0,0
1/26/2026 15:00,1/26/2026 14:00,615,6986.9,6890.8,6665,0,3045.4,0,0,96.2,3006.7,3846.5,0.0328,0.0451,206.7,0,360.9,0,87.7,0,upv,upv,144.9,13,1.86,10.5,438.5,0.13,145.8,22.8,168.6,108.3,9.7,1.39,7.8,327.5,0.1,108.9,17,125.9,241.3,12.9,1.76,21,989.8,0.11,242.1,48.7,290.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826.7,3845.4,2334.2,804.3,0,0,831.3,0,0,0,0,11.6,0,3325.5,0,0,412.5,107.4,0,0,0
1/26/2026 16:00,1/26/2026 15:00,616,6959.2,6866.3,6641.6,0,3380.6,0,0,93,3006.7,3803.2,0.0327,0.0449,206,0,325.8,0,85.7,0,gas-cc,gas-cc,183.2,17.4,2.5,11.7,522.9,0.15,184.3,26.4,210.7,136.4,13,1.86,8.7,389.6,0.11,137.3,19.6,157,227.1,12.9,1.77,19.1,907.5,0.11,227.9,44.5,272.5,357.1,6.7,0.67,42.2,1867.5,0.16,357.5,94.5,452,28.46,0,0,28.46,29.8,0,0,29.8,7755.8,3485.7,2334.2,1082.8,0,0,831.3,0,0,10.3,0,11.6,0,2974.1,0,0,401.9,109.7,0,0,0
1/26/2026 17:00,1/26/2026 16:00,617,7045,6981.1,6751.2,0,4383.4,0,0,63.9,2244.3,3297.1,0.0329,0.0456,209.4,2.47,252.5,2.47,83.1,2.47,gas-cc,gas-cc,269.9,24.7,3.53,16.7,798.4,0.19,271.5,39.1,310.7,218.5,20,2.86,13.5,646.4,0.15,219.8,31.7,251.5,243.4,10.6,1.39,23.3,1078,0.11,244.1,53.6,297.7,390.3,7.4,0.74,46.1,2040.7,0.17,390.7,103.3,493.9,35.13,0,0,35.13,36.81,0,0,36.81,8097.9,2597.6,2334.2,1632.8,0,0,1511.4,0,0,10.3,0,11.6,0,2241.3,0,0,255.2,101,0,0,0
1/26/2026 18:00,1/26/2026 17:00,618,7551.7,7549.8,7292.9,0,5734.1,0,0,1.9,0,414.8,0.034,0.0494,226.5,0,186.7,0,85,0,gas-ct,gas-ct,350.9,31.9,4.57,21.1,1040.6,0.23,353,50.3,403.4,363.3,33,4.73,21.9,1077.3,0.24,365.5,52.1,417.6,387.2,21.7,2.97,32.8,1556.5,0.19,388.6,76.5,465.1,625.9,11.8,1.18,73.9,3272.7,0.27,626.5,165.6,792.1,51.51,0,0,51.51,54.19,0,0,54.19,7966.5,1815.7,2334.2,2010.6,0,0,1511.4,0,272.7,10.3,0,11.6,0,1789.6,0,0,2,24.2,0,0,0
