Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
8/10/2026 14:00,8/10/2026 14:00,5319,4776.5,4748.1,4494.7,0,4255.4,0,0,28.4,3434,0,0.0534,0.0976,142.4,5.89,38.4,5.89,50.4,5.89,gas-ct,gas-ct,215.2,4.2,0.44,27.1,1111.8,0.11,215.4,58.3,273.7,260,6.9,0.94,32.4,1176.7,0.23,260.5,65.4,325.9,439.8,23,4.1,50.1,952,0.82,441.5,77,518.5,769.2,14.5,1.45,90.9,4022.4,0.33,770,203.6,973.6,67.79,181.43,0.07,249.3,75.12,201.05,0.08,276.25,1342.4,492.7,0,0,0,6.9,615.9,0,0,0,0,50.3,0,0.6,0,0,102.1,390,0,176.6,0
8/10/2026 15:00,8/10/2026 15:00,5320,4790.9,4760.8,4506.1,0,4279.4,0,0,30.2,3636.4,0,0.0535,0.0978,142.8,1.19,38.5,1.19,50.5,1.19,o-g-s,o-g-s,250.2,4.8,0.51,31.6,1292.8,0.13,250.5,67.8,318.3,266.5,7.2,0.99,33.1,1198.4,0.24,266.9,66.7,333.6,524,21.4,4.18,67.8,1127.8,1.12,525.7,99.6,625.4,1109.9,44.3,8.87,146.5,2267.8,2.47,1113.5,210.7,1324.2,63,403.22,0.07,466.29,69.84,446.94,0.08,516.86,1154.5,481.4,0,0,0,6.9,615.9,0,0,0,0,50.3,0,0.7,0,0,95.9,384.8,0,0,0
8/10/2026 16:00,8/10/2026 16:00,5321,4705.6,4675.3,4428.9,0,4303.3,0,0,30.4,3660.6,0,0.0527,0.0961,140.3,0,38.4,0,49.6,0,gas-ct,gas-ct,276.4,5.3,0.56,34.9,1428.1,0.14,276.7,74.9,351.6,278.7,7.5,1.03,34.6,1253.5,0.25,279.2,69.8,349,565.2,23,4.5,73.2,1218.4,1.2,567,107.6,674.6,648.1,12.2,1.22,76.6,3388.8,0.28,648.7,171.5,820.2,61.79,366.01,0.07,427.87,68.36,404.91,0.08,473.34,1045.1,371.9,0,0,0,6.9,615.9,0,0,0,0,50.3,0,0.6,0,0,65.4,306,0,0,0
8/10/2026 17:00,8/10/2026 17:00,5322,4467.8,4438.9,4214.6,0,4316.9,0,0,28.9,3283,0,0.0505,0.0912,133.2,10.65,38.5,10.65,47.3,10.65,gas-ct,gas-ct,243.8,4.7,0.49,30.8,1259.8,0.12,244.1,66.1,310.1,286.5,8,1.11,35.4,1273.7,0.26,287,71.1,358.1,694.5,29.9,5.71,87.8,1501.5,1.44,696.8,130.2,827,807.1,15.2,1.52,95.3,4220.3,0.35,807.9,213.6,1021.5,72.64,0,0.07,72.71,79.93,0,0.08,80.01,1184.7,122,0,0,0,6.9,615.9,0,0,0,0,50.3,0,0.7,0,0,27.1,94.1,0,389.6,0
8/10/2026 18:00,8/10/2026 18:00,5323,4295.2,4265.8,4057,0,4236,0,0,29.4,3436.4,0,0.0489,0.0877,128,1.83,34.6,1.83,45.3,1.83,o-g-s,o-g-s,336.4,6.5,0.68,42.4,1737.9,0.17,336.7,91.1,427.8,274.8,7.2,0.97,34.1,1258.8,0.23,275.3,69.4,344.7,718.9,31.1,5.88,90.2,1590.7,1.46,721.4,135.2,856.5,1094.1,43.7,8.74,144.4,2235.5,2.43,1097.7,207.7,1305.3,63.42,0,0.07,63.49,69.51,0,0.08,69.59,858.8,29.8,0,0,0,6.9,615.9,0,0,0,0,50.3,0,0.6,0,0,3.4,25.9,0,155.9,0
8/10/2026 19:00,8/10/2026 19:00,5324,4279.4,4250,4042.6,0,4249.5,0,0,29.5,3557.7,0,0.0488,0.0873,127.5,0.63,0,0.63,42.5,0.63,o-g-s,o-g-s,395.3,7.5,0.77,49.8,2058,0.19,395.7,107.5,503.2,259.8,6.4,0.76,31.9,1284.9,0.17,260.2,67.9,328.1,801.2,43.9,7.71,88.8,1729.4,1.46,804.5,137.6,942.1,1091.4,43.6,8.72,144.1,2230,2.43,1094.9,207.1,1302.1,60.74,0,0.07,60.81,66.55,0,0.08,66.63,721.7,0.4,0,0,0,3.1,615.9,0,0,0,0,50.3,0,0.4,0,0,0,0,0,52,0
8/10/2026 20:00,8/10/2026 20:00,5325,4126.3,4096.9,3902.7,0,4096.4,0,0,29.3,3439.1,0,0.0474,0.0842,122.9,3.32,0.1,3.32,41,3.32,gas-ct,gas-ct,415.2,7.9,0.81,52.3,2161.4,0.2,415.6,112.9,528.5,245.6,6.2,0.73,29.8,1222.8,0.15,246,64.1,310.1,633.1,26.2,4.98,80.2,1457.5,1.27,635.2,121.4,756.5,696.7,13.1,1.31,82.3,3643.4,0.3,697.4,184.4,881.8,57.53,0,0.07,57.6,62.81,0,0.08,62.9,687.2,0.5,0,0,0,3.1,615.9,0,0,0,0,50.3,0,0.5,0,0,0,0,0,17.3,0
8/10/2026 21:00,8/10/2026 21:00,5326,3807,3779.3,3610.7,0,3776.9,0,0,27.7,3132.7,0,0.0446,0.0777,113.4,0.77,0.2,0.77,37.8,0.77,gas-cc,gas-cc,418.8,7.9,0.79,52.8,2193.8,0.2,419.2,114.2,533.5,233.2,6.1,0.7,27.9,1169.6,0.13,233.5,60.7,294.2,397.3,11.8,1.76,47.1,1635.4,0.39,398.1,93,491,570.7,10.8,1.08,67.4,2984.5,0.25,571.3,151.1,722.4,54.14,0,0.07,54.22,58.7,0,0.08,58.78,674.3,2.3,0,0,0,0,615.9,0,0,0,0,50.3,0,0.3,2,0,0,0,0,5.8,0
8/10/2026 22:00,8/10/2026 22:00,5327,3470.1,3445.8,3302,0,3439.7,0,0,24.4,2926.3,0,0.0417,0.0708,103.4,0,0.6,0,34.5,0,gas-cc,gas-cc,394,7.4,0.74,50.6,2065.2,0.19,394.4,108.5,502.9,216,5,0.54,27.2,1106.2,0.13,216.3,58.2,274.5,369.8,16.2,2.21,36.4,1562.7,0.22,370.9,80.2,451.1,472.1,8.9,0.89,55.8,2468.6,0.21,472.6,124.9,597.5,47.23,0,0.08,47.31,50.83,0,0.08,50.91,543.8,6.1,0,0,0,0,487.5,0,0,0,0,50.3,0,0.5,5.6,0,0,0,0,0,0
8/10/2026 23:00,8/10/2026 23:00,5328,3155.5,3134.4,3011.7,0,3126.7,0,0,21.1,2610,0,0.0392,0.0644,94,0,0.8,0,31.4,0,battery,gas-cc,392.8,7.4,0.74,50.5,2058.8,0.19,393.2,108.2,501.4,228.7,4.9,0.53,29.3,1181.7,0.14,229,62.4,291.4,291.5,10,1.27,30.8,1352.2,0.15,292.1,68.7,360.8,442.5,8.3,0.83,52.3,2314,0.19,443,117.1,560.1,44.45,0,0.08,44.53,47.51,0,0.08,47.59,545.5,7.8,0,0,0,0,487.5,0,0,0,0,50.3,0,0.2,7.6,0,0,0,0,0,0
8/11/2026 0:00,8/11/2026 0:00,5329,2944.8,2925.5,2815.7,0,2925.3,0,0,19.3,2406.8,0,0.0375,0.0601,87.8,0,0,0,29.3,0,gas-cc,gas-cc,398.3,7.5,0.75,51.2,2087.9,0.19,398.8,109.7,508.4,226.9,4.9,0.52,29.2,1173.6,0.14,227.1,62.1,289.3,331.2,9.1,1.08,36.7,1628.4,0.15,331.8,82.3,414.1,440.5,8.3,0.83,52,2303.4,0.19,440.9,116.6,557.5,42.48,0,0.08,42.56,45.2,0,0.08,45.28,537.9,0.2,0,0,0,0,487.5,0,0,0,0,50.3,0,0.2,0,0,0,0,0,0,0
8/11/2026 1:00,8/11/2026 1:00,5330,2917.3,2812.6,2709.5,85.8,2812.1,85.8,0,19,2379.1,0,0.0367,0.0578,84.4,0,0.1,0,28.1,0,gas-cc,gas-cc,398.1,7.5,0.75,51.1,2086.6,0.19,398.5,109.6,508.1,226.3,4.8,0.51,29.2,1171.2,0.14,226.6,62,288.6,332.8,9.1,1.08,36.9,1636.1,0.16,333.3,82.7,416.1,448.7,8.5,0.85,53,2346.1,0.2,449.1,118.7,567.9,42.48,0,0.08,42.56,45.09,0,0.08,45.17,538.3,0.5,0,0,0,0,487.5,0,0,0,0,50.3,0,0,0.5,0,0,0,0,0,0
8/11/2026 2:00,8/11/2026 2:00,5331,2771.1,2753.5,2653.7,0,2748.3,0,0,17.7,2228.2,0,0.0362,0.0566,82.6,0,0.5,0,27.6,0,gas-cc,gas-cc,394.7,7.4,0.74,50.7,2068.6,0.19,395.1,108.7,503.7,231.4,4.9,0.52,29.9,1198.1,0.15,231.7,63.4,295.1,333.8,9.2,1.09,37,1640.2,0.16,334.4,83,417.4,448.1,8.4,0.84,52.9,2343.1,0.2,448.5,118.6,567.1,42.48,0,0.08,42.56,45.03,0,0.08,45.11,543,5.2,0,0,0,0,487.5,0,0,0,0,50.3,0,0.1,5.1,0,0,0,0,0,0
8/11/2026 3:00,8/11/2026 3:00,5332,3147.2,2736.6,2637.8,389.6,2725.6,389.6,0,21,2598.5,0,0.0361,0.0562,82.1,0,1.1,0,27.4,0,gas-cc,gas-cc,390.5,7.4,0.74,50.2,2046.9,0.19,390.9,107.5,498.5,222.8,4.8,0.51,28.7,1151.6,0.14,223,61,284,330.7,9.1,1.08,36.6,1625.2,0.16,331.3,82.2,413.5,471.4,8.9,0.89,55.7,2465.1,0.21,471.9,124.8,596.7,42.48,0,0.08,42.56,45.01,0,0.08,45.09,548.7,10.9,0,0,0,0,487.5,0,0,0,0,50.3,0,0.3,10.6,0,0,0,0,0,0
8/11/2026 4:00,8/11/2026 4:00,5333,2890.2,2798.8,2696.5,72.7,2782.3,72.7,0,18.6,2335.9,0,0.0365,0.0575,84,0,1.7,0,28.1,0,battery,gas-cc,386.6,7.3,0.73,49.7,2026.1,0.19,387,106.4,493.4,227.7,4.9,0.52,29.4,1178.5,0.14,228,62.4,290.4,328.2,9.1,1.08,36.3,1609.7,0.15,328.8,81.4,410.2,439.3,8.3,0.83,51.9,2297.1,0.19,439.7,116.3,556,42.48,0,0.08,42.56,45.07,0,0.08,45.15,554.3,16.6,0,0,0,0,487.5,0,0,0,0,50.3,0,0.4,16.2,0,0,0,0,0,0
8/11/2026 5:00,8/11/2026 5:00,5334,3342.8,2930.8,2820.7,389.6,2888.3,389.6,0,22.4,2762.6,0,0.0376,0.0602,87.9,0,41.1,0,32.3,0,gas-cc,gas-cc,369.3,7,0.7,47.4,1935.6,0.18,369.7,101.7,471.4,217.1,4.9,0.54,27.7,1114.6,0.14,217.4,58.9,276.3,322,9,1.07,35.6,1578.1,0.15,322.6,79.8,402.4,440.5,8.3,0.83,52,2303.7,0.19,441,116.6,557.6,42.48,0,0.08,42.56,45.2,0,0.08,45.28,580.3,42.5,0,0,0,0,487.5,0,0,0,0,50.3,0,0.6,26.8,0,12.6,2.6,0,0,0
8/11/2026 6:00,8/11/2026 6:00,5335,3250.2,3229.4,3100.5,0,3092.9,0,0,20.8,2575.9,0,0.0399,0.0664,96.9,0,41,0,35.3,0,gas-cc,gas-cc,317.8,6,0.6,40.8,1665.6,0.15,318.1,87.5,405.6,221.3,5,0.54,28.1,1137.6,0.14,221.6,60,281.6,295.6,11,1.44,30.5,1334.3,0.16,296.3,67.9,364.2,541.8,10.2,1.02,64,2833,0.24,542.3,143.4,685.7,47.34,0,0.08,47.42,50.71,0,0.08,50.79,674.3,136.6,0,0,0,0,487.5,0,0,0,0,50.3,0,0.8,25.8,0,35.1,74.9,0,0,0
8/11/2026 7:00,8/11/2026 7:00,5336,3527.2,3505.9,3357.8,0,3206.7,0,0,21.3,2637.6,0,0.0422,0.072,105.2,0,40.6,0,38,0,gas-cc,gas-cc,270.2,5.1,0.51,34.4,1416.1,0.13,270.5,74.1,344.6,209.1,4.7,0.51,26.5,1074.3,0.13,209.4,56.6,266,324.8,14.9,1.97,30.6,1411.2,0.15,325.8,70.1,395.9,491.1,9.3,0.93,58,2568,0.21,491.6,130,621.6,49.45,0,0.08,49.52,53.28,0,0.08,53.37,889.7,299.2,0,0,0,0,540.2,0,0,0,0,50.3,0,1.1,20.7,0,58.1,219.3,0,0,0
8/11/2026 8:00,8/11/2026 8:00,5337,3813.1,3789.8,3620.4,0,3451,0,0,23.2,2855.1,0,0.0447,0.0779,113.7,0,39.7,0,40.8,0,battery,gas-cc,265.9,5,0.5,33.7,1393.3,0.13,266.2,72.8,339,216.8,5.3,0.6,26.8,1098,0.13,217.1,57.5,274.6,310.7,14.7,2.03,29.7,1267.9,0.2,311.6,65.3,376.9,537.9,10.1,1.01,63.5,2812.6,0.23,538.4,142.4,680.8,54.28,0,0.07,54.35,58.86,0,0.08,58.94,958,338.8,0,0,0,0,568.8,0,0,0,0,50.3,0,1.1,11.6,0,56.4,269.7,0,0,0
8/11/2026 9:00,8/11/2026 9:00,5338,3988.8,3964,3780.7,0,3634.2,0,0,24.9,3040,0,0.0462,0.0815,118.9,0,41.2,0,42.7,0,phs,gas-cc,268.5,5.1,0.51,34.1,1406.6,0.13,268.7,73.5,342.2,211.3,5.3,0.59,26.1,1068.8,0.13,211.6,56,267.6,337.5,16.6,2.43,32.9,1261.5,0.28,338.6,68.3,406.9,540,10.2,1.02,63.8,2823.5,0.24,540.5,142.9,683.4,54.28,0,0.07,54.35,59.09,0,0.08,59.17,948.9,329.7,0,0,0,0,568.8,0,0,0,0,50.3,0,1.5,26.3,0,57.8,244.1,0,0,0
8/11/2026 10:00,8/11/2026 10:00,5339,4134.2,4108.5,3913.3,0,3775.3,0,0,25.7,3128.2,0,0.0475,0.0844,123.3,0.07,39.7,0.07,44,0.07,phs,gas-cc,253.2,4.8,0.48,32.1,1326.8,0.12,253.5,69.3,322.8,208.8,5.1,0.58,25.8,1058,0.13,209.1,55.5,264.6,316.9,14.5,2.16,32.7,1166.6,0.3,317.9,65.4,383.3,508,9.6,0.96,60,2656.5,0.22,508.5,134.4,643,54.35,0,0.07,54.42,59.36,0,0.08,59.44,1006,333.3,0,0,0,0,568.8,0,0,0,0,50.3,0,1.9,11.6,0,36.3,283.5,0,53.5,0
8/11/2026 11:00,8/11/2026 11:00,5340,4106.5,4082.2,3889.1,0,3930.1,0,0,24.3,2978.5,0,0.0473,0.0839,122.5,0.07,42.2,0.07,43.9,0.07,hydro,gas-cc,225.8,4.3,0.43,28.6,1183.3,0.11,226.1,61.8,287.9,225.7,5.4,0.6,28.1,1149.1,0.14,226,60.3,286.3,316.8,14.1,2.13,33.4,1148.7,0.32,317.8,65.6,383.4,578.5,10.9,1.09,68.3,3025.1,0.25,579.1,153.1,732.2,54.35,0,0.07,54.42,59.32,0,0.08,59.4,1128,152,0,0,0,0,568.8,0,0,0,0,50.3,0,2.6,35.4,0,20.5,93.6,0,356.8,0
8/11/2026 12:00,8/11/2026 12:00,5341,3959.5,3933.4,3752.6,0,3773.4,0,0,26.1,3180.4,0,0.046,0.0808,118,0,44.9,0,42.5,0,phs,gas-cc,327,6.2,0.62,41.5,1713.1,0.16,327.3,89.5,416.8,212.1,5.2,0.59,26.2,1074.6,0.13,212.4,56.3,268.7,263.3,11.4,1.53,25.6,1144,0.14,264,57.7,321.7,539.6,10.2,1.02,63.7,2821.6,0.23,540.1,142.8,682.9,54.28,0,0.07,54.35,59.05,0,0.08,59.13,779.1,160,0,0,0,0,568.8,0,0,0,0,50.3,0,1.5,63.6,0,12.7,82.2,0,0,0
8/11/2026 13:00,8/11/2026 13:00,5342,3815.7,3790.9,3621.4,0,3535,0,0,24.8,2940.7,0,0.0447,0.0779,113.7,0,50.5,0,41.4,0,phs,gas-cc,291.1,5.5,0.55,36.9,1525.3,0.14,291.4,79.7,371.1,198.8,5,0.57,24.4,1003,0.12,199.1,52.5,251.6,209.9,6,0.72,23,1027.8,0.1,210.3,51.8,262,484.7,9.1,0.91,57.3,2534.4,0.21,485.2,128.3,613.4,52.22,0,0.07,52.29,56.63,0,0.08,56.71,875,255.9,0,0,0,0,568.8,0,0,0,0,50.3,0,0.9,120.7,0,61.9,72.4,0,0,0
8/11/2026 14:00,8/11/2026 14:00,5343,3889,3866.9,3691.4,0,3216.3,0,0,22.2,2619.4,0,0.0454,0.0795,116,0,66.7,0,43,0,gas-cc,gas-cc,200.6,3.8,0.38,25.4,1051.2,0.1,200.8,54.9,255.7,185.2,4.7,0.53,22.7,934.8,0.11,185.4,48.9,234.3,379.7,26.1,3.69,28.1,1348,0.2,381.4,65.9,447.4,562.7,10.6,1.06,66.5,2942.3,0.25,563.2,148.9,712.2,53.2,0,0.07,53.28,57.8,0,0.08,57.88,1269.7,650.5,0,0,0,0,568.8,0,0,0,0,50.3,0,1.1,281.8,0,66.4,301.2,0,0,0
8/11/2026 15:00,8/11/2026 15:00,5344,4015.6,3994.6,3808.8,0,3197.9,0,0,21,2600.3,0,0.0465,0.0821,119.8,0,78.6,0,44.8,0,gas-cc,gas-cc,179.8,3.4,0.34,22.8,942,0.09,180,49.2,229.2,176.1,3.9,0.42,22.3,906.8,0.11,176.3,47.7,224.1,430.2,33.7,4.78,27.9,1420.9,0.22,432.4,67.8,500.1,544,10.3,1.03,64.3,2844.7,0.24,544.6,144,688.5,49.55,0,0.07,49.63,53.99,0,0.08,54.07,1415.3,796.7,0,0,0,0,568.3,0,0,0,0,50.3,0,0.9,401,0,70.3,324.4,0,0,0
8/11/2026 16:00,8/11/2026 16:00,5345,4066.4,4044.2,3854.3,0,3333.2,0,0,22.2,2736.2,0,0.0469,0.0831,121.3,0,80.7,0,45.4,0,gas-cc,gas-cc,191.5,3.6,0.36,24.3,1003.4,0.09,191.7,52.4,244.1,185.5,4.5,0.51,23,940.9,0.11,185.7,49.4,235.1,422.5,29.1,4.07,31,1526.1,0.21,424.4,73.7,498.1,522.5,9.8,0.98,61.7,2732.4,0.23,523.1,138.3,661.4,50.63,0,0.07,50.71,55.22,0,0.08,55.3,1330.1,711,0,0,0,0,568.8,0,0,0,0,50.3,0,2.2,420.7,0,47.8,240.2,0,0,0
8/11/2026 17:00,8/11/2026 17:00,5346,4002.4,3978.7,3794.3,0,3497.8,0,0,23.7,2902.4,0,0.0464,0.0818,119.4,0,80.8,0,44.8,0,battery,gas-cc,231.6,4.4,0.44,29.4,1213.3,0.11,231.8,63.4,295.2,199.9,4.8,0.54,24.8,1015.6,0.12,200.2,53.2,253.4,439.2,31.7,4.51,31.5,1490.6,0.25,441.3,73.3,514.7,511.9,9.6,0.96,60.5,2676.7,0.22,512.4,135.5,647.9,53.44,0,0.07,53.51,58.2,0,0.08,58.28,1100,480.9,0,0,0,0,568.8,0,0,0,0,50.3,0,3,420.7,0,14.7,42.4,0,0,0
8/11/2026 18:00,8/11/2026 18:00,5347,3900.4,3880.6,3704.1,0,3452.6,0,0,19.8,2463.5,0,0.0455,0.0797,116.4,5.06,77,5.06,43.5,5.06,coal,coal,177.3,3.3,0.33,22.5,928.9,0.08,177.5,48.5,226,208,4.7,0.51,26.3,1068.7,0.12,208.2,56.2,264.5,488.4,35,4.98,35,1677.2,0.27,490.7,82.1,572.8,1221.3,140.6,20.46,37.6,2662.7,0.61,1230.6,112.3,1343,59.42,0,0.07,59.5,64.57,0,0.08,64.65,1436.8,428,0,0,0,0,568.8,0,0,0,0,50.3,0,3.2,420.7,0,0.5,3.6,0,389.6,0
8/11/2026 19:00,8/11/2026 19:00,5348,3937.9,3914.4,3735.1,0,3490.2,0,0,23.6,2894.7,0,0.0458,0.0804,117.4,1.83,42.4,0.34,41.3,0.34,gas-cc,gas-cc,244.2,4.6,0.46,31,1279.3,0.12,244.4,66.8,311.3,198.9,4.6,0.51,24.8,1016.7,0.12,199.1,53.3,252.5,403.9,24.4,3.4,33,1539.1,0.21,405.5,76.1,481.6,563.3,10.6,1.06,66.5,2945.4,0.25,563.8,149.1,712.9,54.28,0,0.07,54.35,59.02,0,0.08,59.1,1043.3,424.1,0,0,0,0,568.8,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
8/11/2026 20:00,8/11/2026 20:00,5349,3843.7,3820.4,3648.7,0,3396.3,0,0,23.2,2854.6,0,0.045,0.0785,114.6,2.58,42.4,2.58,40.3,2.58,gas-cc,gas-cc,230.3,4.3,0.43,29.4,1207,0.11,230.5,63.3,293.8,193.8,4.5,0.5,24.4,990.4,0.12,194,52.2,246.2,444.8,28.7,4.01,34.5,1655.4,0.23,446.7,80.9,527.6,538.2,10.1,1.01,63.6,2814.5,0.23,538.8,142.4,681.2,49.97,0,0.07,50.04,54.22,0,0.08,54.3,989.1,424.1,0,0,0,0,514.6,0,0,0,0,50.3,0,3.4,420.7,0,0,0,0,0,0
8/11/2026 21:00,8/11/2026 21:00,5350,3615.3,3593.5,3439,0,3169.5,0,0,21.8,2688.6,0,0.043,0.0738,107.8,0,42.4,0,38.1,0,hydro,gas-cc,212.3,4,0.4,27.5,1113.2,0.1,212.6,58.7,271.2,185.4,3.8,0.4,24.1,964.8,0.12,185.6,51.1,236.7,355.1,14.1,1.82,35.3,1616.8,0.16,355.9,80.6,436.5,473.6,8.9,0.89,55.9,2476.7,0.21,474.1,125.3,599.5,47.34,0,0.07,47.42,51.11,0,0.08,51.2,926.7,424,0,0,0,0,452.4,0,0,0,0,50.3,0,3.3,420.7,0,0,0,0,0,0
8/11/2026 22:00,8/11/2026 22:00,5351,3323.1,3303.3,3169.4,0,2879.3,0,0,19.7,2460.7,0,0.0405,0.0679,99.1,0,42.4,0,35.2,0,gas-cc,gas-cc,191.2,3.6,0.36,25.2,1002.6,0.09,191.4,53.3,244.6,187.2,3.8,0.39,24.5,976.4,0.12,187.4,51.9,239.3,322.4,11,1.42,34.3,1481.6,0.18,323.1,75.9,398.9,465.9,8.8,0.88,55,2436.4,0.2,466.4,123.3,589.7,46.16,0,0.08,46.23,49.52,0,0.08,49.6,862.3,424,0,0,0,0,388,0,0,0,0,50.3,0,3.3,420.7,0,0,0,0,0,0
8/11/2026 23:00,8/11/2026 23:00,5352,3064.3,3046.8,2929.7,0,2623.2,0,0,17.5,2202.3,0,0.0385,0.0626,91.4,0,42.4,0,32.6,0,gas-cc,gas-cc,191.2,3.6,0.36,25.2,1003,0.09,191.4,53.3,244.7,175.2,3.4,0.35,23.3,917.7,0.12,175.4,49,224.5,282.9,5.7,0.6,33.1,1464.2,0.12,283.2,74.1,357.3,440.3,8.3,0.83,52,2302.2,0.19,440.7,116.5,557.2,42.22,0,0.08,42.3,45.04,0,0.08,45.12,862,423.7,0,0,0,0,388,0,0,0,0,50.3,0,3,420.7,0,0,0,0,0,0
8/12/2026 0:00,8/12/2026 0:00,5353,3140.3,2807.3,2704.5,314.4,2384.7,314.4,0,18.6,2332.1,0,0.0366,0.0577,84.2,0,42.3,0,30.2,0,battery,gas-cc,174.1,3.3,0.33,23.3,913.7,0.09,174.3,48.9,223.2,168.3,3.3,0.34,22.6,881.2,0.12,168.5,47.3,215.7,277.5,5.7,0.6,32.4,1433.8,0.12,277.8,72.6,350.4,351.6,6.6,0.66,41.5,1838.7,0.15,352,93.1,445,37.12,0,0.08,37.2,39.39,0,0.08,39.48,808.2,422.6,0,0,0,0,335.3,0,0,0,0,50.3,0,1.8,420.7,0,0,0,0,0,0
8/12/2026 1:00,8/12/2026 1:00,5354,2843.4,2664.8,2570,162.7,2241.6,162.7,0,16,2034.6,0,0.0356,0.0548,79.9,0,42.3,0,28.8,0,battery,gas-cc,174,3.3,0.33,23.3,913,0.09,174.2,48.9,223,170.7,3.3,0.34,22.9,894.2,0.12,170.9,48,218.9,302.8,7.1,0.81,34.9,1512.2,0.15,303.2,77.3,380.5,350.5,6.6,0.66,41.4,1833,0.15,350.9,92.8,443.7,37.12,0,0.08,37.2,39.27,0,0.08,39.35,808.9,423.2,0,0,0,0,335.3,0,0,0,0,50.3,0,2.5,420.7,0,0,0,0,0,0
8/12/2026 2:00,8/12/2026 2:00,5355,2766.2,2563.5,2474.2,187.4,2140.4,187.4,0,15.3,1957.4,0,0.0348,0.0527,76.9,0,42.3,0,27.8,0,gas-cc,gas-cc,174,3.3,0.33,23.3,913.2,0.09,174.2,48.9,223.1,172.7,3.4,0.35,23.2,904.7,0.12,172.9,48.6,221.5,294.4,6.3,0.69,34.2,1500.8,0.14,294.7,76.3,371,533.5,10.1,1.01,63,2789.8,0.23,534.1,141.2,675.3,37.12,0,0.08,37.2,39.19,0,0.08,39.27,808.7,423.1,0,0,0,0,335.3,0,0,0,0,50.3,0,2.3,420.7,0,0,0,0,0,0
8/12/2026 3:00,8/12/2026 3:00,5356,2539.9,2526.6,2439.2,0,2104.4,0,0,13.3,1732,0,0.0346,0.0519,75.8,0,42.2,0,27.4,0,gas-cc,gas-cc,174.2,3.3,0.33,23.3,914.2,0.09,174.4,48.9,223.3,177.2,3.5,0.35,23.8,928.9,0.12,177.4,49.9,227.3,297.6,5.9,0.61,34.9,1543.8,0.13,297.9,78.1,376.1,533.1,10,1,63,2787.6,0.23,533.6,141.1,674.7,37.12,0,0.08,37.2,39.15,0,0.08,39.24,807.8,422.2,0,0,0,0,335.3,0,0,0,0,50.3,0,1.5,420.7,0,0,0,0,0,0
8/12/2026 4:00,8/12/2026 4:00,5357,2527.1,2513.9,2427.1,0,2091.6,0,0,13.2,1719.2,0,0.0345,0.0517,75.4,0,42.2,0,27.3,0,gas-cc,gas-cc,174.2,3.3,0.33,23.3,914.1,0.09,174.4,48.9,223.3,177.9,3.5,0.35,23.9,932.5,0.12,178.1,50.1,228.2,299.1,5.9,0.61,35.1,1552.2,0.13,299.4,78.6,378,532.9,10,1,63,2786.8,0.23,533.5,141,674.5,37.12,0,0.08,37.2,39.14,0,0.08,39.22,807.9,422.2,0,0,0,0,335.3,0,0,0,0,50.3,0,1.5,420.7,0,0,0,0,0,0
8/12/2026 5:00,8/12/2026 5:00,5358,2803.2,2509.7,2423.1,276.8,2218.9,276.8,0,16.8,2126.8,0,0.0345,0.0516,75.3,0,67,0,29.4,0,gas-cc,gas-cc,208,3.9,0.39,27.9,1091.8,0.11,208.3,58.5,266.7,180.9,3.5,0.36,24.3,947.4,0.12,181,50.9,231.9,234.5,4.8,0.5,27.4,1212.8,0.1,234.8,61.4,296.1,532.9,10,1,62.9,2786.6,0.23,533.4,141,674.5,37.12,0,0.08,37.2,39.14,0,0.08,39.22,676.4,290.7,0,0,0,0,335.3,0,0,0,0,50.3,0,0.9,284.9,0,4.3,0.7,0,0,0
