Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
1334.7543080110534,98665.24569198897,0,100000,GA
7924.981127412259,92075.01887258774,0,100000,GA
8205.31736002163,91794.68263997836,0,100000,GA
2615.7357437396763,97384.26425626033,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
5251.152579043053,94748.84742095694,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2870.8766335928362,97129.12336640716,0,100000,GA
11313.951063195358,88686.04893680463,0,100000,GA
33110.05632065008,66889.94367934992,0,100000,GA
12670.078686177992,87329.92131382201,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
64139.342613573936,35860.657386426064,0,100000,GA
12970.565738478803,87029.43426152121,0,100000,GA
23747.166524365908,76252.83347563409,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
3881.126783159381,96118.8732168406,0,100000,GA
10458.640643128256,89541.35935687176,0,100000,GA
4400.3899589729435,95599.61004102707,0,100000,GA
1068.3901052093029,98931.6098947907,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2706.639618294303,97293.3603817057,0,100000,GA
43726.777710596514,56273.222289403486,0,100000,GA
8549.882939570474,91450.11706042953,0,100000,GA
7978.880948004375,92021.11905199564,0,100000,GA
0.0,100000.0,0,100000,GA
1135.053597686907,98864.94640231307,0,100000,GA
3050.888568645617,96949.11143135438,0,100000,GA
1732.323663843322,98267.67633615668,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2921.591710876891,97078.40828912312,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2507.376424208353,97492.62357579164,0,100000,GA
985.6454666172273,99014.35453338278,0,100000,GA
6525.262720244271,93474.73727975572,0,100000,GA
2197.045008664375,97802.95499133565,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
4964.401775974286,95035.59822402573,0,100000,GA
24357.78126830966,75642.21873169034,0,100000,GA
16412.782027966892,83587.21797203309,0,100000,GA
46968.40551450021,53031.59448549979,0,100000,GA
45342.27368672277,54657.72631327723,0,100000,GA
21051.73117270343,78948.26882729658,0,100000,GA
17353.138971770768,82646.86102822924,0,100000,GA
27960.61231373458,72039.38768626543,0,100000,GA
33997.33275238668,66002.66724761331,0,100000,GA
7014.9695314501805,92985.0304685498,0,100000,GA
586.6410605279236,99413.35893947208,0,100000,GA
1248.1534079946598,98751.84659200533,0,100000,GA
3048.246110289587,96951.7538897104,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
988.0342197767208,99011.96578022328,0,100000,GA
2575.965647316461,97424.03435268352,0,100000,GA
3474.107078503463,96525.89292149652,0,100000,GA
0.0,100000.0,0,100000,GA
3049.51843116295,96950.48156883703,0,100000,GA
41471.25573318512,58528.74426681487,0,100000,GA
37753.62463318451,62246.37536681549,0,100000,GA
38697.64036049861,61302.35963950139,0,100000,GA
51803.462379453485,48196.53762054652,0,100000,GA
10266.996575873052,89733.00342412695,0,100000,GA
12787.747826707651,87212.25217329235,0,100000,GA
19581.34484098845,80418.65515901153,0,100000,GA
65573.38608673541,34426.61391326459,0,100000,GA
43512.551365654836,56487.448634345164,0,100000,GA
48730.95546333882,51269.04453666118,0,100000,GA
34130.138321949235,65869.86167805077,0,100000,GA
35743.034294814795,64256.965705185205,0,100000,GA
16477.325416000716,83522.67458399928,0,100000,GA
5651.748138881219,94348.25186111877,0,100000,GA
0.0,100000.0,0,100000,GA
1987.4218108781847,98012.57818912182,0,100000,GA
1065.1105829701416,98934.88941702986,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
9627.380866941025,90372.61913305898,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
36678.18011963107,63321.81988036892,0,100000,GA
22426.753716642885,77573.24628335713,0,100000,GA
7670.969322458579,92329.03067754142,0,100000,GA
21312.3993269578,78687.60067304222,0,100000,GA
58961.87551745001,41038.12448254999,0,100000,GA
61062.48999694622,38937.51000305378,0,100000,GA
49280.95729509925,50719.04270490076,0,100000,GA
61498.67402727245,38501.32597272755,0,100000,GA
60195.666649014274,39804.33335098572,0,100000,GA
34846.253128559816,65153.74687144018,0,100000,GA
30305.23715815924,69694.76284184075,0,100000,GA
61822.5276939297,38177.472306070296,0,100000,GA
73017.61215336787,26982.38784663212,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
45899.797330951485,54100.202669048515,0,100000,GA
13219.922775983958,86780.07722401603,0,100000,GA
11446.090304708918,88553.90969529108,0,100000,GA
17549.9285824946,82450.0714175054,0,100000,GA
20949.78860914444,79050.21139085555,0,100000,GA
16751.725494299768,83248.27450570022,0,100000,GA
12506.645631788853,87493.35436821115,0,100000,GA
24650.756867226548,75349.24313277345,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
0.0,100000.0,0,100000,GA
194.42136690240525,99805.5786330976,0,100000,GA
66854.68821771513,33145.311782284865,0,100000,GA
10710.879744934611,89289.12025506537,0,100000,GA
35403.62672670439,64596.37327329561,0,100000,GA
45804.8878626081,54195.1121373919,0,100000,GA
29735.030334607804,70264.9696653922,0,100000,GA
63910.374056674336,36089.625943325664,0,100000,GA
76989.62262508254,23010.377374917454,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
68269.27398680619,31730.726013193813,0,100000,GA
17383.413667764667,82616.58633223533,0,100000,GA
21093.71826901587,78906.28173098412,0,100000,GA
26209.86610759152,73790.13389240847,0,100000,GA
25842.196671661357,74157.80332833865,0,100000,GA
22199.407474280226,77800.59252571978,0,100000,GA
19510.200541857106,80489.7994581429,0,100000,GA
25871.39369705813,74128.60630294187,0,100000,GA
12496.251464457842,87503.74853554218,0,100000,GA
21747.445620234852,78252.55437976515,0,100000,GA
51065.08353179268,48934.91646820732,0,100000,GA
7383.924840913646,92616.07515908637,0,100000,GA
0.0,100000.0,0,100000,GA
330.8266479405554,99669.17335205943,0,100000,GA
13022.604470682243,86977.39552931776,0,100000,GA
22794.77137247431,77205.22862752568,0,100000,GA
50456.39215420254,49543.60784579746,0,100000,GA
19485.732644335192,80514.26735566481,0,100000,GA
22866.03202505277,77133.96797494724,0,100000,GA
47343.81487628959,52656.18512371041,0,100000,GA
53337.896560035384,46662.103439964616,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
68316.61510028824,31683.384899711764,0,100000,GA
60314.18415325064,39685.81584674936,0,100000,GA
26696.785612958363,73303.21438704162,0,100000,GA
11714.170230846685,88285.82976915332,0,100000,GA
10708.762502435871,89291.23749756411,0,100000,GA
6919.958441196402,93080.0415588036,0,100000,GA
7709.4140563690735,92290.58594363091,0,100000,GA
9689.948770630872,90310.05122936913,0,100000,GA
5603.174065112395,94396.8259348876,0,100000,GA
4876.713029486643,95123.28697051336,0,100000,GA
3587.4814364137624,96412.51856358623,0,100000,GA
5641.250610256226,94358.74938974377,0,100000,GA
10265.592050309517,89734.40794969049,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
4680.046138267496,95319.9538617325,0,100000,GA
0.0,100000.0,0,100000,GA
2160.0947187238658,97839.90528127614,0,100000,GA
17176.675552331628,82823.32444766838,0,100000,GA
14842.695080131352,85157.30491986865,0,100000,GA
45850.797563025684,54149.202436974316,0,100000,GA
23412.113750641263,76587.88624935874,0,100000,GA
54503.476062218055,45496.523937781945,0,100000,GA
65839.9684892075,34160.0315107925,0,100000,GA
55390.913745040176,44609.086254959824,0,100000,GA
39598.34533291713,60401.65466708287,0,100000,GA
32597.650053172158,67402.34994682785,0,100000,GA
16306.063984812248,83693.93601518775,0,100000,GA
2472.7903921573225,97527.20960784267,0,100000,GA
2233.171928451476,97766.82807154852,0,100000,GA
1375.39813811329,98624.60186188672,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
9796.179844848006,90203.82015515199,0,100000,GA
7804.386956512887,92195.61304348713,0,100000,GA
1496.9243668356698,98503.07563316434,0,100000,GA
21537.09779045424,78462.90220954576,0,100000,GA
26541.968387296634,73458.03161270337,0,100000,GA
19677.640050686256,80322.35994931374,0,100000,GA
17343.617873768722,82656.38212623128,0,100000,GA
4367.875096763625,95632.12490323637,0,100000,GA
4513.856445353641,95486.14355464636,0,100000,GA
582.3852968232858,99417.61470317672,0,100000,GA
8008.808619448623,91991.19138055136,0,100000,GA
9472.970271366472,90527.02972863351,0,100000,GA
5965.776432674216,94034.22356732578,0,100000,GA
1892.911742974838,98107.08825702516,0,100000,GA
2848.3529442481313,97151.64705575186,0,100000,GA
2541.819875823842,97458.18012417617,0,100000,GA
348.0870363650747,99651.91296363492,0,100000,GA
0.0,100000.0,0,100000,GA
12973.214447736429,87026.78555226358,0,100000,GA
2844.9909701062656,97155.00902989373,0,100000,GA
4361.1589999120315,95638.84100008797,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
236.57841368381781,99763.42158631617,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
3031.9851345489533,96968.01486545104,0,100000,GA
12010.865223704026,87989.13477629598,0,100000,GA
17530.599890684105,82469.4001093159,0,100000,GA
24366.14414541269,75633.85585458731,0,100000,GA
39870.625324401655,60129.37467559834,0,100000,GA
56249.552970029676,43750.44702997032,0,100000,GA
38051.30340903445,61948.69659096555,0,100000,GA
28563.474003275238,71436.52599672474,0,100000,GA
18587.310726332948,81412.68927366706,0,100000,GA
32726.464115168066,67273.53588483193,0,100000,GA
23210.300933938524,76789.69906606147,0,100000,GA
2423.394140951665,97576.60585904832,0,100000,GA
147.87537855510118,99852.1246214449,0,100000,GA
3352.1916771610313,96647.80832283896,0,100000,GA
6360.165061783117,93639.83493821688,0,100000,GA
3734.470487720902,96265.5295122791,0,100000,GA
21454.27680525053,78545.72319474947,0,100000,GA
11367.700762910044,88632.29923708996,0,100000,GA
15054.64716905235,84945.35283094765,0,100000,GA
10365.126696004363,89634.87330399564,0,100000,GA
3275.36674609895,96724.63325390103,0,100000,GA
2817.9779124196666,97182.02208758034,0,100000,GA
14279.390210164793,85720.6097898352,0,100000,GA
0.0,100000.0,0,100000,GA
75912.65379416644,24087.34620583356,0,100000,GA
17083.428345263634,82916.57165473637,0,100000,GA
4377.836605823255,95622.16339417676,0,100000,GA
5825.100366575854,94174.89963342417,0,100000,GA
3091.8611103714916,96908.13888962849,0,100000,GA
2310.206491214537,97689.79350878547,0,100000,GA
2663.201907077728,97336.79809292227,0,100000,GA
4197.441667957523,95802.55833204248,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
10962.220891264853,89037.77910873515,0,100000,GA
17302.751757490994,82697.248242509,0,100000,GA
2566.2550152006856,97433.74498479931,0,100000,GA
0.0,100000.0,0,100000,GA
47823.8197914192,52176.1802085808,0,100000,GA
15868.189141421753,84131.81085857825,0,100000,GA
4337.329402116992,95662.67059788301,0,100000,GA
2258.1757611898142,97741.8242388102,0,100000,GA
4376.775665877541,95623.22433412244,0,100000,GA
4388.009375777585,95611.9906242224,0,100000,GA
4213.0397460653085,95786.96025393471,0,100000,GA
15795.260787794005,84204.739212206,0,100000,GA
8820.682945844519,91179.31705415547,0,100000,GA
9594.3289903765,90405.67100962349,0,100000,GA
9631.465281509549,90368.53471849042,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2557.325603547771,97442.67439645225,0,100000,GA
2683.8471144047053,97316.1528855953,0,100000,GA
3127.239843267341,96872.76015673265,0,100000,GA
13665.02563932873,86334.97436067127,0,100000,GA
9060.04720293212,90939.95279706788,0,100000,GA
8327.76190440487,91672.23809559512,0,100000,GA
11361.811258970845,88638.18874102914,0,100000,GA
54553.95331657932,45446.04668342068,0,100000,GA
59711.67224210879,40288.32775789121,0,100000,GA
42104.37919586065,57895.62080413935,0,100000,GA
17578.101947395837,82421.89805260419,0,100000,GA
7765.375303264644,92234.62469673537,0,100000,GA
5765.855905206293,94234.14409479374,0,100000,GA
7722.976331582615,92277.0236684174,0,100000,GA
5945.218581957623,94054.78141804236,0,100000,GA
6487.94634182226,93512.05365817774,0,100000,GA
9412.321492422858,90587.67850757716,0,100000,GA
16705.395882679964,83294.60411732004,0,100000,GA
12365.76071742695,87634.23928257305,0,100000,GA
10191.220582844328,89808.77941715569,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
932.1858703110988,99067.81412968892,0,100000,GA
904.3981016062778,99095.60189839372,0,100000,GA
4095.692209671998,95904.307790328,0,100000,GA
7939.426426514663,92060.57357348534,0,100000,GA
70981.71847850159,29018.281521498415,0,100000,GA
69193.25302753727,30806.746972462744,0,100000,GA
14889.455432216442,85110.54456778355,0,100000,GA
6551.397767561241,93448.60223243877,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2787.021935323102,97212.97806467688,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
6199.275932458188,93800.7240675418,0,100000,GA
50222.37982704371,49777.62017295629,0,100000,GA
6290.534032063794,93709.4659679362,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
5132.842770608798,94867.15722939119,0,100000,GA
79257.48718421557,20742.51281578443,0,100000,GA
9555.929094971623,90444.07090502838,0,100000,GA
3200.725156106069,96799.27484389393,0,100000,GA
5540.016394817979,94459.98360518203,0,100000,GA
8780.731345206708,91219.2686547933,0,100000,GA
35487.6697069887,64512.3302930113,0,100000,GA
28572.823046075016,71427.17695392497,0,100000,GA
12474.472732547827,87525.52726745218,0,100000,GA
57771.098837875936,42228.901162124064,0,100000,GA
46223.28142705035,53776.71857294965,0,100000,GA
37149.677373337,62850.322626663,0,100000,GA
37679.197347111345,62320.802652888655,0,100000,GA
10569.172692329885,89430.82730767012,0,100000,GA
17728.165172535133,82271.83482746486,0,100000,GA
6317.694086484917,93682.30591351508,0,100000,GA
2895.1067264471167,97104.89327355287,0,100000,GA
4693.355566685678,95306.64443331432,0,100000,GA
3613.0618397891344,96386.93816021086,0,100000,GA
5012.025912472092,94987.97408752792,0,100000,GA
101.36360962762517,99898.63639037237,0,100000,GA
2670.3502699901237,97329.64973000989,0,100000,GA
1482.1279167792902,98517.8720832207,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
768.1321055284778,99231.86789447152,0,100000,GA
2974.52093110766,97025.47906889234,0,100000,GA
7384.318178295441,92615.68182170457,0,100000,GA
3028.257916482821,96971.74208351717,0,100000,GA
5048.487075139008,94951.512924861,0,100000,GA
2813.3095143109417,97186.69048568906,0,100000,GA
335.70061405678024,99664.29938594322,0,100000,GA
3225.409679285341,96774.59032071466,0,100000,GA
1811.6085013134875,98188.39149868653,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
3768.310610749447,96231.68938925056,0,100000,GA
2656.0322468752797,97343.96775312473,0,100000,GA
3430.155629151709,96569.8443708483,0,100000,GA
2136.6388078893165,97863.36119211068,0,100000,GA
4103.816869704812,95896.18313029519,0,100000,GA
0.0,100000.0,0,100000,GA
3344.642434774557,96655.35756522544,0,100000,GA
4031.2964492942097,95968.7035507058,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
0.0,100000.0,0,100000,GA
2693.535559187507,97306.46444081249,0,100000,GA
0.0,100000.0,0,100000,GA
4385.757478058049,95614.24252194195,0,100000,GA
5597.272584020089,94402.72741597993,0,100000,GA
5596.811798958857,94403.18820104114,0,100000,GA
3686.665780525528,96313.33421947448,0,100000,GA
4215.24588624768,95784.75411375232,0,100000,GA
3747.4010487580867,96252.59895124193,0,100000,GA
3467.0595474065112,96532.9404525935,0,100000,GA
3382.4882219547803,96617.5117780452,0,100000,GA
8004.109870996359,91995.89012900363,0,100000,GA
11917.88430442481,88082.1156955752,0,100000,GA
10620.436024019229,89379.56397598078,0,100000,GA
8914.776605298968,91085.22339470101,0,100000,GA
9685.236308925878,90314.76369107413,0,100000,GA
41892.061988339316,58107.93801166068,0,100000,GA
45303.10989158768,54696.890108412335,0,100000,GA
60821.05150278156,39178.948497218444,0,100000,GA
53722.61796441884,46277.38203558116,0,100000,GA
54626.087084764484,45373.912915235516,0,100000,GA
60138.681906490056,39861.31809350994,0,100000,GA
79322.50538696727,20677.494613032715,0,100000,GA
68250.3050923767,31749.6949076233,0,100000,GA
48758.5909039084,51241.4090960916,0,100000,GA
6094.39746866905,93905.60253133095,0,100000,GA
