Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
5432.8495353513035,94567.15046464869,0,100000,TX
18387.03639061295,81612.96360938705,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
52407.6621212721,47592.3378787279,0,100000,TX
24989.268106298718,75010.73189370129,0,100000,TX
13214.243843471064,86785.75615652894,0,100000,TX
4145.4494876454055,95854.5505123546,0,100000,TX
11392.027897618003,88607.97210238199,0,100000,TX
47714.694381689806,52285.305618310194,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
77486.80564069617,22513.19435930382,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
39345.31559944256,60654.68440055745,0,100000,TX
23927.666260286373,76072.33373971362,0,100000,TX
9879.986612954895,90120.01338704511,0,100000,TX
9513.501957066175,90486.49804293383,0,100000,TX
9838.41062235697,90161.58937764305,0,100000,TX
9589.062111784966,90410.93788821503,0,100000,TX
6996.2019473802575,93003.79805261976,0,100000,TX
3326.6016208552333,96673.39837914477,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
7556.06035834995,92443.93964165004,0,100000,TX
10981.716699363189,89018.28330063682,0,100000,TX
21346.36318968333,78653.63681031668,0,100000,TX
32464.512315205255,67535.48768479475,0,100000,TX
43051.484638145535,56948.51536185447,0,100000,TX
60395.537261524405,39604.4627384756,0,100000,TX
33051.25836446047,66948.74163553954,0,100000,TX
12145.757102019143,87854.24289798086,0,100000,TX
15610.950524469485,84389.04947553051,0,100000,TX
9760.265584174438,90239.73441582557,0,100000,TX
9237.529886629953,90762.47011337004,0,100000,TX
13193.175684219625,86806.82431578037,0,100000,TX
13994.01988153148,86005.98011846852,0,100000,TX
13782.237910471367,86217.76208952864,0,100000,TX
10877.009985025838,89122.99001497416,0,100000,TX
6072.223186667047,93927.77681333297,0,100000,TX
8629.500140837079,91370.49985916293,0,100000,TX
40146.470514291854,59853.52948570815,0,100000,TX
34135.399143863586,65864.60085613641,0,100000,TX
55516.410559148084,44483.589440851916,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
33909.040432958034,66090.95956704197,0,100000,TX
34268.86014953948,65731.13985046053,0,100000,TX
34754.87360814804,65245.12639185196,0,100000,TX
31065.9102992753,68934.0897007247,0,100000,TX
27809.243235686317,72190.75676431369,0,100000,TX
21756.491761561014,78243.50823843897,0,100000,TX
13652.99517790957,86347.00482209043,0,100000,TX
25539.330949608444,74460.66905039156,0,100000,TX
19647.969966075994,80352.030033924,0,100000,TX
16816.247877182464,83183.75212281753,0,100000,TX
9717.971304105276,90282.02869589473,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3238.020882301928,96761.97911769807,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
2526.158266987269,97473.84173301274,0,100000,TX
5278.354093186608,94721.64590681338,0,100000,TX
43863.35470566526,56136.64529433474,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
73517.82846566278,26482.171534337238,0,100000,TX
17038.07680277444,82961.92319722555,0,100000,TX
19331.051293886798,80668.94870611321,0,100000,TX
9866.823540966103,90133.1764590339,0,100000,TX
10242.593325181688,89757.40667481832,0,100000,TX
2694.3249128823004,97305.67508711769,0,100000,TX
2036.8245646785813,97963.17543532142,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
3321.871325554301,96678.1286744457,0,100000,TX
11159.498077046323,88840.50192295367,0,100000,TX
23565.520632913,76434.479367087,0,100000,TX
31507.072862989902,68492.92713701009,0,100000,TX
60514.33062421905,39485.669375780955,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
52654.01956189937,47345.98043810063,0,100000,TX
74266.26329875416,25733.736701245838,0,100000,TX
61666.92390658687,38333.07609341314,0,100000,TX
33978.78609235547,66021.21390764452,0,100000,TX
62538.387005752884,37461.612994247116,0,100000,TX
32992.42639949681,67007.57360050318,0,100000,TX
16591.096128198315,83408.90387180168,0,100000,TX
11009.531329487285,88990.46867051271,0,100000,TX
8805.162498995616,91194.83750100438,0,100000,TX
4228.322857829994,95771.67714217,0,100000,TX
314.18408291203536,99685.81591708797,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
2674.251180025973,97325.74881997405,0,100000,TX
7806.0276936160435,92193.97230638396,0,100000,TX
8288.963570966302,91711.03642903369,0,100000,TX
17437.708795547387,82562.29120445263,0,100000,TX
24106.513428295297,75893.48657170469,0,100000,TX
42297.810282462415,57702.189717537585,0,100000,TX
43584.78261265594,56415.21738734406,0,100000,TX
28179.562423402112,71820.43757659789,0,100000,TX
34400.81769266792,65599.18230733207,0,100000,TX
67338.06661391334,32661.93338608666,0,100000,TX
72365.73703288594,27634.262967114057,0,100000,TX
56620.4403574196,43379.5596425804,0,100000,TX
18059.3199070376,81940.6800929624,0,100000,TX
13472.740514900432,86527.25948509957,0,100000,TX
16891.328486333405,83108.6715136666,0,100000,TX
27807.56031418005,72192.43968581996,0,100000,TX
25757.31595167518,74242.68404832482,0,100000,TX
22011.364817521935,77988.63518247807,0,100000,TX
14126.724545538897,85873.27545446111,0,100000,TX
18700.37162229917,81299.62837770084,0,100000,TX
22820.46593121668,77179.53406878332,0,100000,TX
24074.460819932607,75925.5391800674,0,100000,TX
20210.615057336745,79789.38494266325,0,100000,TX
9502.639046222133,90497.36095377787,0,100000,TX
0.0,100000.0,0,100000,TX
61452.957028821016,38547.04297117898,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
34789.335347078886,65210.66465292112,0,100000,TX
16362.689363330244,83637.31063666976,0,100000,TX
12322.5862945279,87677.4137054721,0,100000,TX
12109.165406113008,87890.83459388699,0,100000,TX
10951.506156037518,89048.49384396248,0,100000,TX
13641.402298051089,86358.59770194892,0,100000,TX
16770.591516114917,83229.40848388508,0,100000,TX
23946.05325311695,76053.94674688307,0,100000,TX
37980.77437742985,62019.22562257015,0,100000,TX
71913.9589318137,28086.0410681863,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
42634.94625152243,57365.05374847758,0,100000,TX
20185.85574842708,79814.14425157291,0,100000,TX
15861.315106884429,84138.68489311557,0,100000,TX
11670.832883990692,88329.16711600931,0,100000,TX
6072.86183050804,93927.13816949195,0,100000,TX
10495.573390574029,89504.42660942598,0,100000,TX
44251.92745157088,55748.07254842913,0,100000,TX
48917.5049965458,51082.49500345421,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
9437.363948282378,90562.63605171762,0,100000,TX
15086.40390913954,84913.59609086046,0,100000,TX
27087.964531532456,72912.03546846754,0,100000,TX
39777.6921862344,60222.307813765605,0,100000,TX
36466.49189804123,63533.50810195878,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
39132.76299220071,60867.23700779929,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
33074.450460184125,66925.54953981588,0,100000,TX
32445.36746624852,67554.63253375149,0,100000,TX
19637.16567172594,80362.83432827407,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
61950.283931924736,38049.716068075264,0,100000,TX
55508.08016079966,44491.91983920034,0,100000,TX
66546.15138028601,33453.84861971399,0,100000,TX
57233.570739293005,42766.429260707,0,100000,TX
69593.42973312324,30406.570266876763,0,100000,TX
67992.84724213085,32007.152757869146,0,100000,TX
59730.35112919053,40269.648870809484,0,100000,TX
46295.12158711514,53704.87841288486,0,100000,TX
51015.164009529144,48984.835990470856,0,100000,TX
46818.96433833553,53181.03566166447,0,100000,TX
29130.790157178744,70869.20984282126,0,100000,TX
20664.729860253392,79335.2701397466,0,100000,TX
9305.97112105831,90694.0288789417,0,100000,TX
3122.6345191507653,96877.36548084924,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
6863.394259210778,93136.60574078922,0,100000,TX
8893.713836606405,91106.2861633936,0,100000,TX
27715.035836260977,72284.96416373903,0,100000,TX
38457.43665092856,61542.56334907144,0,100000,TX
23849.473316769425,76150.52668323058,0,100000,TX
44681.7146553704,55318.2853446296,0,100000,TX
43438.7032054007,56561.2967945993,0,100000,TX
32541.89286628241,67458.1071337176,0,100000,TX
33696.74804943648,66303.25195056351,0,100000,TX
45661.88179385642,54338.11820614358,0,100000,TX
50729.1880059401,49270.81199405991,0,100000,TX
61706.43929691366,38293.56070308634,0,100000,TX
70928.93075573121,29071.06924426879,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
72545.87713456912,27454.12286543088,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
42461.20902825277,57538.790971747236,0,100000,TX
13298.885938123914,86701.11406187607,0,100000,TX
14848.36303270932,85151.63696729067,0,100000,TX
60588.06443586847,39411.93556413152,0,100000,TX
11238.139111807883,88761.86088819211,0,100000,TX
24547.3923693498,75452.60763065022,0,100000,TX
39745.255308378655,60254.744691621345,0,100000,TX
25606.90885014875,74393.09114985124,0,100000,TX
38425.89654646288,61574.10345353713,0,100000,TX
25572.512639715824,74427.48736028418,0,100000,TX
16631.93609119385,83368.06390880616,0,100000,TX
11823.355077969787,88176.64492203023,0,100000,TX
58972.13719768375,41027.86280231625,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
53343.760659456726,46656.23934054328,0,100000,TX
51924.238999567715,48075.761000432285,0,100000,TX
70626.14285221745,29373.857147782543,0,100000,TX
42761.41558947841,57238.584410521595,0,100000,TX
48256.331476449806,51743.668523550194,0,100000,TX
52100.24674138352,47899.75325861648,0,100000,TX
58257.0631882024,41742.936811797605,0,100000,TX
44643.98671827492,55356.01328172508,0,100000,TX
38912.60865858882,61087.391341411174,0,100000,TX
37361.114966452806,62638.885033547194,0,100000,TX
31634.008214136466,68365.99178586356,0,100000,TX
47506.8803157395,52493.1196842605,0,100000,TX
41614.42204374915,58385.57795625085,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
14751.912829207142,85248.08717079286,0,100000,TX
19869.91551866607,80130.08448133394,0,100000,TX
40360.304675981184,59639.69532401883,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
35896.276552129304,64103.723447870696,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
68357.91211876679,31642.087881233212,0,100000,TX
43889.63042848109,56110.36957151892,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
70432.68551605886,29567.314483941136,0,100000,TX
57044.49939357018,42955.50060642982,0,100000,TX
72047.73190569069,27952.268094309315,0,100000,TX
43728.11898124715,56271.88101875285,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
56346.821950769714,43653.178049230286,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
68229.09252881302,31770.907471186976,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
33187.34832552763,66812.65167447238,0,100000,TX
8616.358371736707,91383.6416282633,0,100000,TX
19688.904882776307,80311.0951172237,0,100000,TX
29623.979043345495,70376.02095665451,0,100000,TX
23518.07135677049,76481.9286432295,0,100000,TX
18667.543074101646,81332.45692589835,0,100000,TX
12290.7906121635,87709.2093878365,0,100000,TX
11905.298951168103,88094.70104883189,0,100000,TX
16171.80570067093,83828.19429932907,0,100000,TX
8111.008547566511,91888.99145243347,0,100000,TX
13204.007205335445,86795.99279466456,0,100000,TX
78983.72581606008,21016.274183939924,0,100000,TX
69838.37100309865,30161.62899690134,0,100000,TX
55914.558256981785,44085.441743018215,0,100000,TX
41429.52057465187,58570.47942534812,0,100000,TX
30253.32766366397,69746.67233633604,0,100000,TX
14939.549334023492,85060.4506659765,0,100000,TX
4103.190666101981,95896.80933389804,0,100000,TX
9305.88608435042,90694.11391564958,0,100000,TX
11649.40083637742,88350.59916362258,0,100000,TX
9660.987827690586,90339.01217230943,0,100000,TX
15413.991886724443,84586.00811327557,0,100000,TX
79322.50538696727,20677.494613032715,0,100000,TX
34014.043079869036,65985.95692013096,0,100000,TX
17032.655626849548,82967.34437315045,0,100000,TX
6033.568153187102,93966.43184681288,0,100000,TX
6527.79049508614,93472.20950491387,0,100000,TX
5020.451758329756,94979.54824167023,0,100000,TX
6823.243906515856,93176.75609348416,0,100000,TX
7102.460797719208,92897.5392022808,0,100000,TX
3020.393339148312,96979.60666085168,0,100000,TX
3500.838089595949,96499.16191040404,0,100000,TX
2767.353792802109,97232.64620719787,0,100000,TX
6024.6297615322,93975.37023846779,0,100000,TX
18451.280002578507,81548.71999742149,0,100000,TX
38785.975412413965,61214.024587586035,0,100000,TX
62332.66789477414,37667.33210522586,0,100000,TX
66397.66961712978,33602.33038287022,0,100000,TX
68379.22533885662,31620.774661143383,0,100000,TX
45989.18070640079,54010.81929359921,0,100000,TX
40455.54032572093,59544.459674279075,0,100000,TX
17321.084136971887,82678.91586302813,0,100000,TX
1163.9823136303664,98836.01768636963,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
0.0,100000.0,0,100000,TX
5400.562936757652,94599.43706324237,0,100000,TX
15994.832427951345,84005.16757204865,0,100000,TX
10266.149633961271,89733.85036603874,0,100000,TX
2631.429576671621,97368.57042332838,0,100000,TX
29408.318464233536,70591.68153576646,0,100000,TX
