Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
6285.732879207965,93714.26712079204,0,100000,NY
3430.196718912405,96569.8032810876,0,100000,NY
3129.647197079734,96870.35280292027,0,100000,NY
2039.3652227652601,97960.63477723477,0,100000,NY
2931.9170484444453,97068.08295155557,0,100000,NY
16388.220411268507,83611.77958873149,0,100000,NY
29644.343735697475,70355.65626430252,0,100000,NY
36826.0586119936,63173.941388006395,0,100000,NY
36676.32536712105,63323.674632878945,0,100000,NY
45927.81154712968,54072.18845287032,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
68988.74113855648,31011.25886144353,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77735.91497167104,22264.08502832896,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76481.98032957166,23518.019670428344,0,100000,NY
63783.85790520701,36216.142094792995,0,100000,NY
50991.06168224249,49008.93831775752,0,100000,NY
54593.83190607498,45406.16809392502,0,100000,NY
49297.677094956736,50702.322905043264,0,100000,NY
31473.58501093921,68526.41498906077,0,100000,NY
16287.602310200193,83712.3976897998,0,100000,NY
12736.159179679857,87263.84082032014,0,100000,NY
15443.351498179907,84556.64850182009,0,100000,NY
18286.69607506585,81713.30392493415,0,100000,NY
13245.083646233345,86754.91635376666,0,100000,NY
12941.19712515924,87058.80287484077,0,100000,NY
12424.620689169618,87575.37931083037,0,100000,NY
11326.291893313579,88673.70810668642,0,100000,NY
11516.57708851557,88483.42291148443,0,100000,NY
14661.34552197858,85338.65447802143,0,100000,NY
25852.9675066862,74147.0324933138,0,100000,NY
31948.00741378504,68051.99258621495,0,100000,NY
9776.849333996206,90223.15066600381,0,100000,NY
5187.149150967248,94812.85084903275,0,100000,NY
9420.38889908046,90579.61110091953,0,100000,NY
14990.162571500874,85009.83742849912,0,100000,NY
12642.007157682114,87357.99284231786,0,100000,NY
10788.574096917884,89211.42590308211,0,100000,NY
7673.389883566276,92326.61011643373,0,100000,NY
3941.004507779631,96058.99549222038,0,100000,NY
3474.7301524896056,96525.2698475104,0,100000,NY
4415.962753137132,95584.03724686288,0,100000,NY
4570.771472558902,95429.2285274411,0,100000,NY
3708.2153997142327,96291.78460028576,0,100000,NY
2202.7419340701713,97797.25806592984,0,100000,NY
8102.845562345231,91897.15443765477,0,100000,NY
9079.177778147976,90920.82222185202,0,100000,NY
10513.55011491276,89486.44988508723,0,100000,NY
10403.802688700893,89596.19731129913,0,100000,NY
8217.136376017479,91782.86362398251,0,100000,NY
7654.229136301314,92345.77086369868,0,100000,NY
8555.042859890498,91444.95714010947,0,100000,NY
9783.317591077055,90216.68240892296,0,100000,NY
10197.695708007332,89802.30429199268,0,100000,NY
9587.574137347343,90412.42586265266,0,100000,NY
24767.953761050045,75232.04623894996,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
114.68929055760435,99885.3107094424,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
4240.019634442913,95759.98036555707,0,100000,NY
6057.531345696566,93942.46865430343,0,100000,NY
6908.554000658779,93091.44599934123,0,100000,NY
5568.750559985303,94431.24944001473,0,100000,NY
2475.274108638928,97524.72589136107,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
8466.925690559208,91533.0743094408,0,100000,NY
14466.364632553215,85533.63536744678,0,100000,NY
57137.86396598876,42862.13603401124,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
43666.662674864834,56333.337325135166,0,100000,NY
38656.11449803632,61343.88550196367,0,100000,NY
44424.32242865451,55575.67757134549,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
32656.324409617402,67343.6755903826,0,100000,NY
12275.684507330752,87724.31549266925,0,100000,NY
13103.725369603233,86896.27463039677,0,100000,NY
13857.836105978698,86142.1638940213,0,100000,NY
14924.68839454138,85075.31160545861,0,100000,NY
17246.718297834388,82753.28170216561,0,100000,NY
17925.008457567463,82074.99154243254,0,100000,NY
18142.884294693118,81857.11570530687,0,100000,NY
16804.80409552817,83195.19590447182,0,100000,NY
14814.718175649974,85185.28182435002,0,100000,NY
16627.019756366255,83372.98024363375,0,100000,NY
18035.918390272032,81964.08160972796,0,100000,NY
24147.233761486703,75852.7662385133,0,100000,NY
41055.92101251273,58944.07898748728,0,100000,NY
45695.89920350673,54304.10079649327,0,100000,NY
43389.31970997387,56610.680290026125,0,100000,NY
28265.235526961987,71734.76447303801,0,100000,NY
17358.283265020018,82641.71673497997,0,100000,NY
11646.323968534534,88353.67603146547,0,100000,NY
10730.728364581968,89269.27163541803,0,100000,NY
10582.938543028717,89417.06145697126,0,100000,NY
10089.586515825216,89910.41348417479,0,100000,NY
10702.02351511232,89297.97648488768,0,100000,NY
9713.974190122819,90286.02580987717,0,100000,NY
7036.310624047212,92963.68937595279,0,100000,NY
4466.405720324508,95533.59427967553,0,100000,NY
6103.174984324949,93896.82501567504,0,100000,NY
8091.376739871025,91908.62326012898,0,100000,NY
7712.90606916604,92287.09393083396,0,100000,NY
10756.817138130551,89243.18286186946,0,100000,NY
12429.362066707532,87570.63793329247,0,100000,NY
13946.549029242042,86053.45097075796,0,100000,NY
15712.10801762684,84287.89198237317,0,100000,NY
17499.160039088558,82500.83996091144,0,100000,NY
15378.488148230012,84621.51185176999,0,100000,NY
17892.535014866393,82107.46498513361,0,100000,NY
27637.26654822717,72362.73345177282,0,100000,NY
50144.501731879776,49855.498268120224,0,100000,NY
11794.978427538977,88205.02157246102,0,100000,NY
15690.831749893025,84309.16825010697,0,100000,NY
9980.812288007555,90019.18771199245,0,100000,NY
5661.532765811332,94338.46723418868,0,100000,NY
8460.827627138973,91539.172372861,0,100000,NY
6848.3950719072545,93151.60492809274,0,100000,NY
5473.79509305366,94526.20490694632,0,100000,NY
4010.352037524071,95989.64796247592,0,100000,NY
5258.00253884119,94741.99746115881,0,100000,NY
5478.452473922729,94521.54752607727,0,100000,NY
4761.4945343185245,95238.50546568149,0,100000,NY
2413.2644947232457,97586.73550527675,0,100000,NY
2187.5867729016272,97812.41322709835,0,100000,NY
5468.695865614073,94531.30413438592,0,100000,NY
6969.80046528725,93030.19953471275,0,100000,NY
7057.5357359005775,92942.46426409943,0,100000,NY
9579.938852098298,90420.0611479017,0,100000,NY
9572.993295612292,90427.00670438768,0,100000,NY
8947.192951519284,91052.80704848072,0,100000,NY
7910.193446194414,92089.80655380557,0,100000,NY
11806.741175289217,88193.25882471078,0,100000,NY
14383.287296331164,85616.71270366883,0,100000,NY
9954.716368191179,90045.28363180882,0,100000,NY
9194.842703775725,90805.15729622428,0,100000,NY
7877.775814041992,92122.22418595801,0,100000,NY
10190.770806538168,89809.22919346181,0,100000,NY
8917.155580787532,91082.84441921247,0,100000,NY
8555.884775170422,91444.11522482957,0,100000,NY
9192.336602990472,90807.66339700953,0,100000,NY
6953.018905242479,93046.98109475752,0,100000,NY
5020.430535860269,94979.56946413973,0,100000,NY
6672.9853535469165,93327.01464645307,0,100000,NY
8678.57428414778,91321.42571585222,0,100000,NY
3148.205815990693,96851.79418400931,0,100000,NY
343.43564527429766,99656.5643547257,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
1320.5183941248324,98679.48160587516,0,100000,NY
0.0,100000.0,0,100000,NY
3700.715491495891,96299.2845085041,0,100000,NY
6907.133120965794,93092.8668790342,0,100000,NY
8825.285591061378,91174.71440893863,0,100000,NY
9287.355173270464,90712.64482672953,0,100000,NY
12304.41673061948,87695.58326938051,0,100000,NY
21661.90634400365,78338.09365599634,0,100000,NY
23059.14929386028,76940.85070613972,0,100000,NY
3577.721593959197,96422.2784060408,0,100000,NY
6520.598929970908,93479.4010700291,0,100000,NY
0.0,100000.0,0,100000,NY
2088.661855557359,97911.33814444263,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
4551.440620113536,95448.55937988649,0,100000,NY
5918.015507598653,94081.98449240137,0,100000,NY
6735.259569738746,93264.74043026127,0,100000,NY
8780.62143241368,91219.37856758633,0,100000,NY
13684.239351210703,86315.76064878929,0,100000,NY
16412.647418526045,83587.35258147397,0,100000,NY
20923.81958553904,79076.18041446096,0,100000,NY
17666.63663609084,82333.36336390916,0,100000,NY
18843.690092853783,81156.30990714622,0,100000,NY
43846.17118889272,56153.828811107276,0,100000,NY
54171.15862709366,45828.84137290634,0,100000,NY
45578.608108467844,54421.391891532156,0,100000,NY
37886.910852205074,62113.08914779492,0,100000,NY
57992.36551566999,42007.63448433002,0,100000,NY
55605.302072799124,44394.697927200876,0,100000,NY
36953.89562014355,63046.104379856435,0,100000,NY
24062.982027880138,75937.01797211988,0,100000,NY
47176.892155401736,52823.10784459825,0,100000,NY
42697.38677232712,57302.61322767289,0,100000,NY
17232.899529071627,82767.10047092837,0,100000,NY
20559.08410320825,79440.91589679175,0,100000,NY
47000.446227156,52999.553772844,0,100000,NY
37355.32043832255,62644.679561677454,0,100000,NY
37203.24073021782,62796.759269782175,0,100000,NY
57183.06356961597,42816.936430384034,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
54194.1847230063,45805.8152769937,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
72560.57547884755,27439.42452115245,0,100000,NY
59218.06193670138,40781.93806329862,0,100000,NY
70817.58984311055,29182.410156889455,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
42643.45357832125,57356.54642167875,0,100000,NY
38435.07218161574,61564.927818384254,0,100000,NY
14538.016421754945,85461.98357824505,0,100000,NY
10971.711489938123,89028.28851006187,0,100000,NY
15282.508124158592,84717.49187584141,0,100000,NY
30783.009652344677,69216.99034765532,0,100000,NY
15998.019901660891,84001.98009833912,0,100000,NY
5078.34057145543,94921.65942854458,0,100000,NY
7465.439484886379,92534.56051511363,0,100000,NY
7520.793487317713,92479.20651268227,0,100000,NY
5941.097549147469,94058.90245085252,0,100000,NY
3751.859332336095,96248.1406676639,0,100000,NY
10697.917880192535,89302.08211980748,0,100000,NY
7871.085464063387,92128.91453593661,0,100000,NY
8446.580449506138,91553.41955049383,0,100000,NY
5486.373169836139,94513.62683016386,0,100000,NY
23874.5728828116,76125.4271171884,0,100000,NY
1646.2210670137576,98353.77893298623,0,100000,NY
0.0,100000.0,0,100000,NY
5213.593888587074,94786.40611141293,0,100000,NY
8169.4229257977795,91830.57707420221,0,100000,NY
13694.292862462456,86305.70713753754,0,100000,NY
15617.226924569155,84382.77307543084,0,100000,NY
22838.052880201958,77161.94711979803,0,100000,NY
19081.258680278228,80918.74131972178,0,100000,NY
21496.08651328543,78503.91348671456,0,100000,NY
21038.315807979343,78961.68419202065,0,100000,NY
23005.947698391617,76994.05230160838,0,100000,NY
37887.886862799634,62112.11313720037,0,100000,NY
38107.649591477726,61892.350408522274,0,100000,NY
35354.31349548577,64645.686504514226,0,100000,NY
29962.48077102645,70037.51922897354,0,100000,NY
19368.149469315245,80631.85053068475,0,100000,NY
11548.114808810626,88451.88519118937,0,100000,NY
2417.304894524883,97582.69510547511,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2768.767480063069,97231.23251993694,0,100000,NY
48142.914802953084,51857.085197046916,0,100000,NY
22521.65702537397,77478.34297462604,0,100000,NY
18986.54747400176,81013.45252599825,0,100000,NY
34850.14630001927,65149.853699980726,0,100000,NY
69478.92048597164,30521.079514028363,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
64381.2589009639,35618.7410990361,0,100000,NY
56724.955775391776,43275.04422460822,0,100000,NY
21494.195472644078,78505.80452735593,0,100000,NY
25359.149581333822,74640.85041866617,0,100000,NY
0.0,100000.0,0,100000,NY
2909.8744003264146,97090.1255996736,0,100000,NY
0.0,100000.0,0,100000,NY
2653.292403840133,97346.70759615986,0,100000,NY
9447.679385351388,90552.32061464859,0,100000,NY
13512.860132217342,86487.13986778265,0,100000,NY
22145.64640801954,77854.35359198046,0,100000,NY
14243.39739822291,85756.6026017771,0,100000,NY
10785.405775808042,89214.59422419195,0,100000,NY
17535.381595262974,82464.61840473702,0,100000,NY
41617.92214761257,58382.077852387425,0,100000,NY
78202.0260638858,21797.9739361142,0,100000,NY
77295.37149061148,22704.62850938853,0,100000,NY
69633.3977453008,30366.602254699203,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76772.90336773572,23227.09663226428,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
