Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
36498.10457978466,63501.89542021534,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
45516.873227795186,54483.126772204814,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
70414.24531698307,29585.754683016945,0,100000,NY
63478.32389560073,36521.67610439928,0,100000,NY
67122.78967517031,32877.2103248297,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
76998.00043328259,23001.999566717408,0,100000,NY
51793.1142330082,48206.8857669918,0,100000,NY
38904.80261358944,61095.197386410575,0,100000,NY
26991.4222664141,73008.5777335859,0,100000,NY
15949.957609050689,84050.04239094931,0,100000,NY
8875.431474081535,91124.56852591848,0,100000,NY
3431.182734577835,96568.81726542217,0,100000,NY
0.0,100000.0,0,100000,NY
5184.988929604832,94815.01107039515,0,100000,NY
72884.09778733151,27115.902212668487,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
40051.824407562206,59948.175592437794,0,100000,NY
9130.807704373832,90869.19229562617,0,100000,NY
296.8819624646227,99703.11803753537,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
2602.0503907389416,97397.94960926104,0,100000,NY
5791.801107761563,94208.19889223843,0,100000,NY
12026.611958209844,87973.38804179015,0,100000,NY
31578.828515914312,68421.17148408569,0,100000,NY
70008.01258249619,29991.987417503813,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
53236.61575505664,46763.38424494336,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
74136.93432562935,25863.06567437065,0,100000,NY
35404.287416825915,64595.71258317407,0,100000,NY
25709.226775191168,74290.77322480883,0,100000,NY
18728.799072079604,81271.20092792039,0,100000,NY
2215.653492957701,97784.34650704233,0,100000,NY
0.0,100000.0,0,100000,NY
3214.977944865952,96785.02205513405,0,100000,NY
0.0,100000.0,0,100000,NY
1641.3151068991547,98358.68489310084,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
5737.784959070887,94262.2150409291,0,100000,NY
12792.288503046446,87207.71149695356,0,100000,NY
27584.27320577061,72415.72679422937,0,100000,NY
25301.405802183242,74698.59419781678,0,100000,NY
19423.898026083047,80576.10197391696,0,100000,NY
32308.13466211544,67691.86533788456,0,100000,NY
13833.232781380813,86166.76721861919,0,100000,NY
8759.051443969998,91240.94855603,0,100000,NY
0.0,100000.0,0,100000,NY
3499.383191416256,96500.61680858373,0,100000,NY
1979.44528784618,98020.55471215383,0,100000,NY
305.49012409354197,99694.50987590649,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
906.7080535670599,99093.29194643298,0,100000,NY
0.0,100000.0,0,100000,NY
5118.455402208121,94881.54459779187,0,100000,NY
5356.125026994661,94643.87497300534,0,100000,NY
18976.336623491567,81023.66337650843,0,100000,NY
20871.73547223374,79128.26452776628,0,100000,NY
36790.91566901641,63209.084330983584,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
58479.52441967343,41520.475580326565,0,100000,NY
77836.53400969488,22163.465990305118,0,100000,NY
69569.89649698892,30430.10350301108,0,100000,NY
74592.77808564446,25407.22191435554,0,100000,NY
53177.593079899554,46822.406920100446,0,100000,NY
29063.523812314186,70936.47618768582,0,100000,NY
23592.4334053218,76407.56659467821,0,100000,NY
14892.553940514392,85107.44605948559,0,100000,NY
11728.238433282319,88271.76156671767,0,100000,NY
15442.678964323177,84557.32103567682,0,100000,NY
17868.706207306936,82131.29379269306,0,100000,NY
12274.843639758345,87725.15636024166,0,100000,NY
19462.111883729944,80537.88811627006,0,100000,NY
15250.51470608295,84749.48529391705,0,100000,NY
21524.2352386728,78475.7647613272,0,100000,NY
26998.097566347642,73001.90243365236,0,100000,NY
23288.43190560543,76711.56809439458,0,100000,NY
18166.56946844064,81833.43053155938,0,100000,NY
15595.322884696077,84404.67711530393,0,100000,NY
22952.784286202157,77047.21571379785,0,100000,NY
26525.42970767339,73474.5702923266,0,100000,NY
9116.31907983811,90883.68092016187,0,100000,NY
0.0,100000.0,0,100000,NY
2722.5039409488395,97277.49605905118,0,100000,NY
6563.392387648424,93436.60761235158,0,100000,NY
27440.85993707941,72559.14006292059,0,100000,NY
56969.65994702218,43030.34005297783,0,100000,NY
48829.27203446962,51170.72796553038,0,100000,NY
78572.2175422989,21427.782457701105,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
69808.5821915671,30191.41780843291,0,100000,NY
55192.97729191279,44807.022708087214,0,100000,NY
45169.26618334467,54830.73381665533,0,100000,NY
38544.57443093461,61455.42556906539,0,100000,NY
24359.16418421937,75640.83581578064,0,100000,NY
23053.038670671645,76946.96132932836,0,100000,NY
15806.902871090257,84193.09712890975,0,100000,NY
17034.159995988997,82965.840004011,0,100000,NY
15080.853296860982,84919.14670313902,0,100000,NY
19750.661274196504,80249.33872580349,0,100000,NY
25029.1597444846,74970.8402555154,0,100000,NY
61158.270056328634,38841.729943671366,0,100000,NY
47240.958887633846,52759.04111236616,0,100000,NY
77162.1727229725,22837.82727702751,0,100000,NY
54268.31692395151,45731.683076048495,0,100000,NY
78235.52344967879,21764.476550321207,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
69748.035391507,30251.964608493,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
75632.03442850179,24367.9655714982,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
77862.9992800936,22137.000719906402,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
2203.2677709372197,97796.73222906278,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
67539.41245682832,32460.587543171685,0,100000,NY
42846.38986005524,57153.610139944765,0,100000,NY
9470.912977443293,90529.0870225567,0,100000,NY
0.0,100000.0,0,100000,NY
0.0,100000.0,0,100000,NY
7281.991202022047,92718.00879797796,0,100000,NY
7135.146632356303,92864.8533676437,0,100000,NY
11555.308809931314,88444.69119006867,0,100000,NY
16720.37643162962,83279.62356837039,0,100000,NY
18461.389948673503,81538.6100513265,0,100000,NY
34589.605451104915,65410.394548895085,0,100000,NY
61073.84087130112,38926.15912869887,0,100000,NY
65461.410037397545,34538.589962602455,0,100000,NY
55604.45547074738,44395.54452925262,0,100000,NY
34403.89587003981,65596.10412996018,0,100000,NY
58454.89937089537,41545.10062910461,0,100000,NY
54020.71472673948,45979.285273260524,0,100000,NY
75878.67674805081,24121.32325194919,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
79322.50538696727,20677.494613032715,0,100000,NY
0.0,100000.0,0,100000,NY
