Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3932.198390175,96067.801609825,0,100000,UT
4449.941766841473,95550.05823315852,0,100000,UT
22647.253362767213,77352.74663723278,0,100000,UT
30608.577309369986,69391.42269063003,0,100000,UT
48414.751334853085,51585.248665146915,0,100000,UT
33507.46482134306,66492.53517865692,0,100000,UT
14719.409898451755,85280.59010154824,0,100000,UT
7468.595271774076,92531.40472822591,0,100000,UT
10111.338442873719,89888.66155712627,0,100000,UT
7847.690314621298,92152.30968537867,0,100000,UT
6517.981427395587,93482.0185726044,0,100000,UT
5765.976007239856,94234.02399276015,0,100000,UT
3028.8501644894427,96971.14983551057,0,100000,UT
2377.8713096715005,97622.12869032848,0,100000,UT
2008.087729183145,97991.91227081686,0,100000,UT
0.0,100000.0,0,100000,UT
1844.8104236526722,98155.18957634733,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2285.182528090689,97714.81747190932,0,100000,UT
0.0,100000.0,0,100000,UT
5952.746155245299,94047.25384475473,0,100000,UT
13815.396031458007,86184.603968542,0,100000,UT
10134.47364191528,89865.52635808472,0,100000,UT
12210.998713005803,87789.0012869942,0,100000,UT
9657.12974124646,90342.87025875354,0,100000,UT
578.7982769250427,99421.20172307496,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
4835.014376807335,95164.98562319268,0,100000,UT
13493.365545452258,86506.63445454775,0,100000,UT
34699.61597117399,65300.384028826025,0,100000,UT
23448.939782054425,76551.06021794557,0,100000,UT
42052.53112985253,57947.46887014747,0,100000,UT
39458.61578067045,60541.38421932955,0,100000,UT
46470.54398351489,53529.456016485114,0,100000,UT
6611.257161888659,93388.74283811133,0,100000,UT
4714.973930885768,95285.02606911423,0,100000,UT
10870.494064135326,89129.50593586467,0,100000,UT
2920.945713956507,97079.0542860435,0,100000,UT
8533.136316234843,91466.86368376516,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2669.6652183862193,97330.33478161377,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1336.7951141990245,98663.20488580098,0,100000,UT
0.0,100000.0,0,100000,UT
109.34431642449779,99890.6556835755,0,100000,UT
2235.045631757011,97764.95436824301,0,100000,UT
3605.7510365768776,96394.24896342313,0,100000,UT
17792.036289872245,82207.96371012775,0,100000,UT
1481.4745242756455,98518.52547572435,0,100000,UT
260.5792102848697,99739.42078971514,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1289.5161360941174,98710.48386390587,0,100000,UT
0.0,100000.0,0,100000,UT
4264.463773711893,95735.53622628812,0,100000,UT
4311.486868884063,95688.51313111592,0,100000,UT
2471.6368053015162,97528.36319469848,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2869.150170388908,97130.84982961108,0,100000,UT
2893.9277890915887,97106.07221090842,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
6048.734536748852,93951.26546325117,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
74975.44064292299,25024.55935707701,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2728.6505120383426,97271.34948796166,0,100000,UT
11017.130082577358,88982.86991742265,0,100000,UT
7296.676733022239,92703.32326697775,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
560.3092865705837,99439.69071342943,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
6588.717036303337,93411.28296369666,0,100000,UT
3525.1841148389562,96474.81588516104,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2302.968357424364,97697.03164257565,0,100000,UT
2491.753773846613,97508.24622615338,0,100000,UT
3553.224214744497,96446.77578525552,0,100000,UT
12091.90621343986,87908.09378656013,0,100000,UT
15032.422602187067,84967.57739781293,0,100000,UT
29864.363792120494,70135.6362078795,0,100000,UT
14631.007471250305,85368.99252874969,0,100000,UT
11097.572896690383,88902.42710330963,0,100000,UT
9580.062579515596,90419.93742048439,0,100000,UT
354.6216209693005,99645.3783790307,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2168.644768292412,97831.3552317076,0,100000,UT
9538.47550420348,90461.52449579652,0,100000,UT
7726.7582901267615,92273.24170987324,0,100000,UT
31361.121463361436,68638.87853663857,0,100000,UT
15813.90445253691,84186.09554746309,0,100000,UT
2771.0864913963533,97228.91350860363,0,100000,UT
10131.318298767008,89868.68170123301,0,100000,UT
26054.501920141567,73945.49807985843,0,100000,UT
56969.83780964655,43030.162190353454,0,100000,UT
65460.093332850505,34539.906667149495,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
50796.018735615115,49203.981264384885,0,100000,UT
57410.31870173312,42589.68129826688,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
66038.44576619424,33961.554233805764,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
55644.82264650064,44355.17735349936,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
35615.576413704446,64384.42358629555,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
30117.886892040464,69882.11310795954,0,100000,UT
21243.962900810027,78756.03709918997,0,100000,UT
15002.284616950403,84997.7153830496,0,100000,UT
8202.293058908659,91797.70694109132,0,100000,UT
6680.924558771583,93319.07544122842,0,100000,UT
43196.351837002985,56803.648162997015,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
41996.745551422304,58003.254448577696,0,100000,UT
29586.695993568614,70413.3040064314,0,100000,UT
20077.91533428549,79922.0846657145,0,100000,UT
0.0,100000.0,0,100000,UT
4814.22699462925,95185.77300537076,0,100000,UT
20128.45561562438,79871.54438437562,0,100000,UT
11352.03327291027,88647.96672708973,0,100000,UT
6479.8638209365035,93520.1361790635,0,100000,UT
1364.9981619813989,98635.0018380186,0,100000,UT
2532.221977101568,97467.77802289843,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2719.9926560216354,97280.00734397836,0,100000,UT
1483.6797783448474,98516.32022165516,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2595.266425984212,97404.7335740158,0,100000,UT
3817.894717406023,96182.10528259398,0,100000,UT
7177.5430827047985,92822.45691729519,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1633.468249674568,98366.53175032543,0,100000,UT
8961.689051912948,91038.31094808703,0,100000,UT
23257.739726060612,76742.26027393939,0,100000,UT
6272.6004152853975,93727.39958471461,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2723.0363592489025,97276.9636407511,0,100000,UT
2196.472163818646,97803.52783618137,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
522.2390715953468,99477.76092840463,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1137.2407540172305,98862.75924598276,0,100000,UT
3397.3164998848383,96602.68350011516,0,100000,UT
4463.681788796603,95536.3182112034,0,100000,UT
12435.607465662993,87564.392534337,0,100000,UT
17904.065065819068,82095.93493418093,0,100000,UT
6873.077644855677,93126.92235514431,0,100000,UT
5226.410688295701,94773.5893117043,0,100000,UT
8720.20822206106,91279.79177793894,0,100000,UT
7780.076908553478,92219.92309144653,0,100000,UT
32628.925865298082,67371.07413470192,0,100000,UT
75045.18169766599,24954.81830233401,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
12101.23373956208,87898.76626043791,0,100000,UT
25453.232614589193,74546.76738541081,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
71948.16297019472,28051.837029805283,0,100000,UT
31776.00609387069,68223.99390612931,0,100000,UT
48032.828196113776,51967.171803886224,0,100000,UT
41487.57984551759,58512.42015448241,0,100000,UT
32930.325583809325,67069.67441619067,0,100000,UT
37818.914204658366,62181.08579534162,0,100000,UT
29500.08000539977,70499.91999460022,0,100000,UT
36896.53754000607,63103.462459993934,0,100000,UT
43135.046728505076,56864.953271494924,0,100000,UT
12840.488940000989,87159.51105999901,0,100000,UT
9978.493419482444,90021.50658051755,0,100000,UT
3535.1954027359825,96464.80459726401,0,100000,UT
2173.802414304953,97826.19758569504,0,100000,UT
3448.136258110991,96551.863741889,0,100000,UT
3906.233520200028,96093.76647979998,0,100000,UT
6875.060724212402,93124.9392757876,0,100000,UT
2423.3433066204225,97576.65669337957,0,100000,UT
3424.4203014565387,96575.57969854346,0,100000,UT
3683.460578979127,96316.53942102088,0,100000,UT
4574.87129866432,95425.12870133568,0,100000,UT
5172.738718285213,94827.2612817148,0,100000,UT
7352.251154873827,92647.74884512617,0,100000,UT
6281.648321020808,93718.3516789792,0,100000,UT
1170.2337298267735,98829.76627017325,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
311.4351876337364,99688.56481236627,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
13501.325598074052,86498.67440192595,0,100000,UT
63723.56461074723,36276.435389252765,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
74005.46556879822,25994.534431201766,0,100000,UT
39382.103565398436,60617.89643460157,0,100000,UT
20603.76135476285,79396.23864523714,0,100000,UT
9141.2631054924,90858.7368945076,0,100000,UT
2773.9516975306788,97226.04830246931,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
841.3061857122208,99158.69381428778,0,100000,UT
3445.479101220201,96554.52089877981,0,100000,UT
3482.288319484663,96517.71168051533,0,100000,UT
2062.455568755995,97937.54443124401,0,100000,UT
23126.64816630032,76873.35183369968,0,100000,UT
3976.210715784743,96023.78928421524,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2960.9081541176784,97039.09184588233,0,100000,UT
1937.9743883730007,98062.02561162699,0,100000,UT
2260.8811304968945,97739.1188695031,0,100000,UT
2207.5334059423126,97792.46659405768,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
3498.945449909342,96501.05455009066,0,100000,UT
6344.555058177735,93655.44494182226,0,100000,UT
4094.8856972440503,95905.11430275594,0,100000,UT
3192.0232917905805,96807.97670820943,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
8057.327241273821,91942.67275872617,0,100000,UT
28858.557557275322,71141.44244272468,0,100000,UT
51974.849874277694,48025.15012572231,0,100000,UT
64702.12245100832,35297.87754899168,0,100000,UT
34462.62619605753,65537.37380394246,0,100000,UT
73811.18166038845,26188.81833961155,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
